Start_UTC,Latitude,Longitude,GPS_Alt,AOD0501,CO_ppbv,CO2_ppmv,Mid_UTC,Number_Concentration,rBC_massConc,ORG,CDP_LWC
60609.0,,,,,,,,,,8.24,0.0
60614.0,,,,,,,,,,10.42,0.0
60618.0,,,,,,,,,,11.38,0.0
60622.0,,,,,,,,,,10.98,0.0
60626.0,,,,,,,,,,11.54,0.0
60631.0,,,,,,,,,,8.68,0.0
60635.0,,,,,,,,,,9.47,0.0
60639.0,,,,,,,,,,9.94,0.0
60644.0,,,,,,,,,,10.51,0.0
60648.0,,,,,,,,,,12.69,0.0
60652.0,,,,,,,,,,11.99,0.0
60656.0,,,,,,,,,,10.06,0.0
60661.0,,,,,,,,,,11.24,0.0
60665.0,,,,,,,,,,10.8,0.0
60669.0,,,,,,,,,,9.66,0.0
60673.0,,,,,,,,,,9.2,0.0
60678.0,,,,,,,,,,8.52,0.0
60682.0,,,,,,,,,,7.46,0.0
60686.0,,,,,,,,,,9.46,0.0
60695.0,,,,,,,,,,7.53,0.0
60699.0,,,,,,,,,,7.8,0.0
60703.0,,,,,,,,,,10.45,0.0
60707.0,,,,,,,,,,9.35,0.0
60712.0,,,,,,,,,,10.02,0.0
60716.0,,,,,,,,,,11.14,0.0
60724.0,,,,,,,,,,12.26,0.0
60729.0,,,,,,,,,,8.26,0.0
60734.0,,,,,,,,,,9.64,0.0
60739.0,,,,,,,,,,8.3,0.0
60744.0,,,,,,,,,,6.89,0.0
60748.0,,,,,,,,,,6.66,0.0
60753.0,,,,,,,,,,4.44,0.0
60758.0,,,,,,,,,,5.5,0.0
60763.0,,,,,,,,,,5.94,0.0
60768.0,,,,,,,,,,6.03,0.0
60772.0,,,,,,,,,,5.3,0.0
60777.0,,,,,,,,,,4.63,0.0
60782.0,,,,,,,,,,4.28,0.0
60787.0,,,,,,,,,,3.85,0.0
60792.0,,,,,,,,,,4.63,0.0
60796.0,,,,,,,,,,5.18,0.0
60801.0,,,,,,,,,,4.45,0.0
60806.0,,,,,,,,,,5.36,0.0
27872.0,,,,,,,,,,,0.0
28570.0,,,,,,,,,,,0.0
28571.0,,,,,,,,,,,0.0
28572.0,,,,,,,,,,,0.0
28577.0,,,,,,,,,,,0.0
28578.0,,,,,,,,,,,0.0
28581.0,,,,,,,,,,,0.0
28582.0,,,,,,,,,,,0.0
28584.0,,,,,,,,,,,0.0
28585.0,,,,,,,,,,,0.0
28586.0,,,,,,,,,,,0.0
28587.0,,,,,,,,,,,0.0
28588.0,,,,,,,,,,,0.0
28589.0,,,,,,,,,,,0.0
28590.0,,,,,,,,,,,0.0
28591.0,,,,,,,,,,,0.0
28592.0,,,,,,,,,,,0.0
28593.0,,,,,,,,,,,0.0
28594.0,,,,,,,,,,,0.0
28595.0,,,,,,,,,,,0.0
28596.0,,,,,,,,,,,0.0
28597.0,,,,,,,,,,,0.0
28598.0,,,,,,,,,,,0.0
28599.0,,,,,,,,,,,0.0
28600.0,,,,,,,,,,,0.0
28601.0,,,,,,,,,,,0.0
28602.0,,,,,,,,,,,0.0
28603.0,,,,,,,,,,,0.0
28604.0,,,,,,,,,,,0.0
28605.0,,,,,,,,,,,0.0
28606.0,,,,,,,,,,,0.0
28607.0,,,,,,,,,,,0.0
28608.0,,,,,,,,,,,0.0
28609.0,,,,,,,,,,,0.0
28610.0,,,,,,,,,,,0.0
28611.0,,,,,,,,,,,0.0
28612.0,,,,,,,,,,,0.0
28613.0,,,,,,,,,,,0.0
28658.0,,,,,,,,,,,0.0
28659.0,,,,,,,,,,,0.0
28660.0,,,,,,,,,,,0.0
28661.0,,,,,,,,,,,0.0
28662.0,,,,,,,,,,,0.0
28663.0,,,,,,,,,,,0.0
28664.0,,,,,,,,,,,0.0
28667.0,,,,,,,,,,,0.0
28672.0,,,,,,,,,,,0.0
28677.0,,,,,,,,,,,0.0
28682.0,,,,,,,,,,,0.0
28687.0,,,,,,,,,,,0.0
28692.0,,,,,,,,,,,0.0
28695.0,,,,,,,,,,,0.0
28700.0,,,,,,,,,,,0.0
28703.0,,,,,,,,,,,0.0
28708.0,,,,,,,,,,,0.0
28711.0,,,,,,,,,,,0.0
28712.0,,,,,,,,,,,0.0
28713.0,,,,,,,,,,,0.0
28714.0,,,,,,,,,,,0.0
28721.0,,,,,,,,,,,0.0
28724.0,,,,,,,,,,,0.0
28729.0,,,,,,,,,,,0.0
28732.0,,,,,,,,,,,0.0
28735.0,,,,,,,,,,,0.0
28740.0,,,,,,,,,,,0.0
28745.0,,,,,,,,,,,0.0
28788.0,,,,,,,,,,,0.0
28789.0,,,,,,,,,,,0.0
28790.0,,,,,,,,,,,0.0
28791.0,,,,,,,,,,,0.0
28792.0,,,,,,,,,,,0.0
28793.0,,,,,,,,,,,0.0
29075.0,,,,,,,,,,,0.0
29076.0,,,,,,,,,,,0.0
29077.0,,,,,,,,,,,0.0
29079.0,,,,,,,,,,,0.0
29081.0,,,,,,,,,,,0.0
29082.0,,,,,,,,,,,0.0
29084.0,,,,,,,,,,,0.0
29085.0,,,,,,,,,,,0.0
29086.0,,,,,,,,,,,0.0
29087.0,,,,,,,,,,,0.0
29089.0,,,,,,,,,,,0.0
29091.0,,,,,,,,,,,0.0
29092.0,,,,,,,,,,,0.0
29094.0,,,,,,,,,,,0.0
29095.0,,,,,,,,,,,0.0
29096.0,,,,,,,,,,,0.0
29097.0,,,,,,,,,,,0.0
29099.0,,,,,,,,,,,0.0
29101.0,,,,,,,,,,,0.0
29103.0,,,,,,,,,,,0.0
29104.0,,,,,,,,,,,0.0
29105.0,,,,,,,,,,,0.0
29106.0,,,,,,,,,,,0.0
29108.0,,,,,,,,,,,0.0
29109.0,,,,,,,,,,,0.0
29111.0,,,,,,,,,,,0.0
29113.0,,,,,,,,,,,0.0
29114.0,,,,,,,,,,,0.0
29115.0,,,,,,,,,,,0.0
29117.0,,,,,,,,,,,0.0
29118.0,,,,,,,,,,,0.0
29119.0,,,,,,,,,,,0.0
29122.0,,,,,,,,,,,0.0
29123.0,,,,,,,,,,,0.0
29124.0,,,,,,,,,,,0.0
29125.0,,,,,,,,,,,0.0
29127.0,,,,,,,,,,,0.0
29128.0,,,,,,,,,,,0.0
29129.0,,,,,,,,,,,0.0
29945.0,,,,,,,,,,,0.0
29947.0,,,,,,,,,,,0.0
29948.0,,,,,,,,,,,0.0
29949.0,,,,,,,,,,,0.0
30275.0,,,,,,,,,,,0.0
30276.0,,,,,,,,,,,0.0
30277.0,,,,,,,,,,,0.0
30278.0,,,,,,,,,,,0.0
30279.0,,,,,,,,,,,0.0
30281.0,,,,,,,,,,,0.0
31045.0,,,,,,,,,,,0.0
31046.0,,,,,,,,,,,0.0
31047.0,,,,,,,,,,,0.0
31048.0,,,,,,,,,,,0.0
31049.0,,,,,,,,,,,0.0
32145.0,,,,,,,,,,,0.0
32146.0,,,,,,,,,,,0.0
32147.0,,,,,,,,,,,0.0
32148.0,,,,,,,,,,,0.0
32149.0,,,,,,,,,,,0.0
33245.0,,,,,,,,,,,0.0
33246.0,,,,,,,,,,,0.0
33247.0,,,,,,,,,,,0.0
33248.0,,,,,,,,,,,0.0
33249.0,,,,,,,,,,,0.0
34345.0,,,,,,,,,,,0.0
34346.0,,,,,,,,,,,0.0
34347.0,,,,,,,,,,,0.0
34348.0,,,,,,,,,,,0.0
34349.0,,,,,,,,,,,0.0
35446.0,,,,,,,,,,,0.0
35447.0,,,,,,,,,,,0.0
35448.0,,,,,,,,,,,0.0
35449.0,,,,,,,,,,,0.0
36546.0,,,,,,,,,,,0.0
36547.0,,,,,,,,,,,0.0
36548.0,,,,,,,,,,,0.0
37033.0,,,,,,,,,,,0.08
37085.0,,,,,,,,,,,0.0
37086.0,,,,,,,,,,,0.0
37087.0,,,,,,,,,,,0.0
37089.0,,,,,,,,,,,0.0
37091.0,,,,,,,,,,,0.0
37093.0,,,,,,,,,,,0.0
37094.0,,,,,,,,,,,0.0
37095.0,,,,,,,,,,,0.0
37096.0,,,,,,,,,,,0.0
37098.0,,,,,,,,,,,0.0
37099.0,,,,,,,,,,,0.0
37101.0,,,,,,,,,,,0.0
37103.0,,,,,,,,,,,0.0
37104.0,,,,,,,,,,,0.0
37105.0,,,,,,,,,,,0.0
37106.0,,,,,,,,,,,0.0
37108.0,,,,,,,,,,,0.0
37109.0,,,,,,,,,,,0.0
37112.0,,,,,,,,,,,0.0
37113.0,,,,,,,,,,,0.0
37114.0,,,,,,,,,,,0.0
37115.0,,,,,,,,,,,0.0
37117.0,,,,,,,,,,,0.0
37118.0,,,,,,,,,,,0.0
37119.0,,,,,,,,,,,0.0
37122.0,,,,,,,,,,,0.0
37123.0,,,,,,,,,,,0.0
37124.0,,,,,,,,,,,0.0
37125.0,,,,,,,,,,,0.0
37127.0,,,,,,,,,,,0.0
37128.0,,,,,,,,,,,0.0
37129.0,,,,,,,,,,,0.0
37131.0,,,,,,,,,,,0.0
37132.0,,,,,,,,,,,0.0
37133.0,,,,,,,,,,,0.0
37134.0,,,,,,,,,,,0.0
37136.0,,,,,,,,,,,0.0
37137.0,,,,,,,,,,,0.0
37138.0,,,,,,,,,,,0.0
37139.0,,,,,,,,,,,0.0
37141.0,,,,,,,,,,,0.0
37142.0,,,,,,,,,,,0.0
37143.0,,,,,,,,,,,0.0
37144.0,,,,,,,,,,,0.0
37146.0,,,,,,,,,,,0.0
37147.0,,,,,,,,,,,0.0
37148.0,,,,,,,,,,,0.0
37149.0,,,,,,,,,,,0.0
37151.0,,,,,,,,,,,0.0
37152.0,,,,,,,,,,,0.0
37153.0,,,,,,,,,,,0.0
37155.0,,,,,,,,,,,0.0
37156.0,,,,,,,,,,,0.0
37157.0,,,,,,,,,,,0.0
37158.0,,,,,,,,,,,0.0
37161.0,,,,,,,,,,,0.0
37162.0,,,,,,,,,,,0.0
37163.0,,,,,,,,,,,0.0
37165.0,,,,,,,,,,,0.0
37166.0,,,,,,,,,,,0.0
37167.0,,,,,,,,,,,0.0
37168.0,,,,,,,,,,,0.0
37171.0,,,,,,,,,,,0.0
37172.0,,,,,,,,,,,0.0
37174.0,,,,,,,,,,,0.0
37175.0,,,,,,,,,,,0.0
37176.0,,,,,,,,,,,0.0
37177.0,,,,,,,,,,,0.0
37179.0,,,,,,,,,,,0.0
37181.0,,,,,,,,,,,0.0
37182.0,,,,,,,,,,,0.0
37184.0,,,,,,,,,,,0.0
37185.0,,,,,,,,,,,0.0
37186.0,,,,,,,,,,,0.0
37187.0,,,,,,,,,,,0.0
37189.0,,,,,,,,,,,0.0
37191.0,,,,,,,,,,,0.0
37193.0,,,,,,,,,,,0.0
37194.0,,,,,,,,,,,0.0
37195.0,,,,,,,,,,,0.0
37196.0,,,,,,,,,,,0.0
37198.0,,,,,,,,,,,0.0
37199.0,,,,,,,,,,,0.0
37201.0,,,,,,,,,,,0.0
37203.0,,,,,,,,,,,0.0
37204.0,,,,,,,,,,,0.0
37205.0,,,,,,,,,,,0.0
37206.0,,,,,,,,,,,0.0
37208.0,,,,,,,,,,,0.0
37209.0,,,,,,,,,,,0.0
37211.0,,,,,,,,,,,0.0
37213.0,,,,,,,,,,,0.0
37214.0,,,,,,,,,,,0.0
37215.0,,,,,,,,,,,0.0
37217.0,,,,,,,,,,,0.0
37218.0,,,,,,,,,,,0.0
37219.0,,,,,,,,,,,0.0
37222.0,,,,,,,,,,,0.0
37223.0,,,,,,,,,,,0.0
37224.0,,,,,,,,,,,0.0
37225.0,,,,,,,,,,,0.0
37227.0,,,,,,,,,,,0.0
37228.0,,,,,,,,,,,0.0
37229.0,,,,,,,,,,,0.0
37232.0,,,,,,,,,,,0.0
37233.0,,,,,,,,,,,0.0
37234.0,,,,,,,,,,,0.0
37236.0,,,,,,,,,,,0.0
37237.0,,,,,,,,,,,0.0
37238.0,,,,,,,,,,,0.0
37239.0,,,,,,,,,,,0.0
37241.0,,,,,,,,,,,0.0
37242.0,,,,,,,,,,,0.0
37243.0,,,,,,,,,,,0.0
37244.0,,,,,,,,,,,0.0
37246.0,,,,,,,,,,,0.0
37247.0,,,,,,,,,,,0.0
37248.0,,,,,,,,,,,0.0
37249.0,,,,,,,,,,,0.0
37251.0,,,,,,,,,,,0.0
37252.0,,,,,,,,,,,0.0
37253.0,,,,,,,,,,,0.0
37255.0,,,,,,,,,,,0.0
37256.0,,,,,,,,,,,0.0
37257.0,,,,,,,,,,,0.0
37258.0,,,,,,,,,,,0.0
37261.0,,,,,,,,,,,0.0
37262.0,,,,,,,,,,,0.0
37263.0,,,,,,,,,,,0.0
37265.0,,,,,,,,,,,0.0
37266.0,,,,,,,,,,,0.0
37267.0,,,,,,,,,,,0.0
37268.0,,,,,,,,,,,0.0
37271.0,,,,,,,,,,,0.0
37272.0,,,,,,,,,,,0.0
37273.0,,,,,,,,,,,0.0
37275.0,,,,,,,,,,,0.0
37276.0,,,,,,,,,,,0.0
37277.0,,,,,,,,,,,0.0
37279.0,,,,,,,,,,,0.0
37281.0,,,,,,,,,,,0.0
37282.0,,,,,,,,,,,0.0
37284.0,,,,,,,,,,,0.0
37285.0,,,,,,,,,,,0.0
37286.0,,,,,,,,,,,0.0
37287.0,,,,,,,,,,,0.0
37289.0,,,,,,,,,,,0.0
37291.0,,,,,,,,,,,0.0
37292.0,,,,,,,,,,,0.0
37294.0,,,,,,,,,,,0.0
37295.0,,,,,,,,,,,0.0
37296.0,,,,,,,,,,,0.0
37297.0,,,,,,,,,,,0.0
37299.0,,,,,,,,,,,0.0
37301.0,,,,,,,,,,,0.0
37303.0,,,,,,,,,,,0.0
37304.0,,,,,,,,,,,0.0
37305.0,,,,,,,,,,,0.0
37306.0,,,,,,,,,,,0.0
37308.0,,,,,,,,,,,0.0
37309.0,,,,,,,,,,,0.0
37311.0,,,,,,,,,,,0.0
37313.0,,,,,,,,,,,0.0
37314.0,,,,,,,,,,,0.0
37315.0,,,,,,,,,,,0.0
37316.0,,,,,,,,,,,0.0
37318.0,,,,,,,,,,,0.0
37319.0,,,,,,,,,,,0.0
37322.0,,,,,,,,,,,0.0
37323.0,,,,,,,,,,,0.0
37324.0,,,,,,,,,,,0.0
37325.0,,,,,,,,,,,0.0
37327.0,,,,,,,,,,,0.0
37328.0,,,,,,,,,,,0.0
37329.0,,,,,,,,,,,0.0
37332.0,,,,,,,,,,,0.0
37333.0,,,,,,,,,,,0.0
37334.0,,,,,,,,,,,0.0
37335.0,,,,,,,,,,,0.0
37337.0,,,,,,,,,,,0.0
37338.0,,,,,,,,,,,0.0
37339.0,,,,,,,,,,,0.0
37341.0,,,,,,,,,,,0.0
37342.0,,,,,,,,,,,0.0
37343.0,,,,,,,,,,,0.0
37344.0,,,,,,,,,,,0.0
37346.0,,,,,,,,,,,0.0
37347.0,,,,,,,,,,,0.0
37348.0,,,,,,,,,,,0.0
37349.0,,,,,,,,,,,0.0
37351.0,,,,,,,,,,,0.0
37352.0,,,,,,,,,,,0.0
37353.0,,,,,,,,,,,0.0
37354.0,,,,,,,,,,,0.0
37356.0,,,,,,,,,,,0.0
37357.0,,,,,,,,,,,0.0
37358.0,,,,,,,,,,,0.0
37361.0,,,,,,,,,,,0.0
37362.0,,,,,,,,,,,0.0
37363.0,,,,,,,,,,,0.0
37365.0,,,,,,,,,,,0.0
37366.0,,,,,,,,,,,0.0
37367.0,,,,,,,,,,,0.0
37368.0,,,,,,,,,,,0.0
37371.0,,,,,,,,,,,0.0
37372.0,,,,,,,,,,,0.0
37373.0,,,,,,,,,,,0.0
37375.0,,,,,,,,,,,0.0
37376.0,,,,,,,,,,,0.0
37377.0,,,,,,,,,,,0.0
37379.0,,,,,,,,,,,0.0
37381.0,,,,,,,,,,,0.0
37382.0,,,,,,,,,,,0.0
37384.0,,,,,,,,,,,0.0
37385.0,,,,,,,,,,,0.0
37386.0,,,,,,,,,,,0.0
37387.0,,,,,,,,,,,0.0
37389.0,,,,,,,,,,,0.0
37391.0,,,,,,,,,,,0.0
37392.0,,,,,,,,,,,0.0
37394.0,,,,,,,,,,,0.0
37395.0,,,,,,,,,,,0.0
37396.0,,,,,,,,,,,0.0
37397.0,,,,,,,,,,,0.0
37399.0,,,,,,,,,,,0.0
37401.0,,,,,,,,,,,0.0
37403.0,,,,,,,,,,,0.01
37404.0,,,,,,,,,,,0.0
37405.0,,,,,,,,,,,0.0
37406.0,,,,,,,,,,,0.0
37408.0,,,,,,,,,,,0.01
37409.0,,,,,,,,,,,0.03
37411.0,,,,,,,,,,,0.02
37503.0,,,,,,,,,,,0.08
37504.0,,,,,,,,,,,0.0
37505.0,,,,,,,,,,,0.0
37506.0,,,,,,,,,,,0.0
37508.0,,,,,,,,,,,0.0
37509.0,,,,,,,,,,,0.0
37511.0,,,,,,,,,,,0.0
37513.0,,,,,,,,,,,0.0
37514.0,,,,,,,,,,,0.0
37515.0,,,,,,,,,,,0.0
37516.0,,,,,,,,,,,0.0
37518.0,,,,,,,,,,,0.0
37519.0,,,,,,,,,,,0.0
37521.0,,,,,,,,,,,0.0
37523.0,,,,,,,,,,,0.0
37524.0,,,,,,,,,,,0.0
37525.0,,,,,,,,,,,0.0
37527.0,,,,,,,,,,,0.0
37528.0,,,,,,,,,,,0.0
37529.0,,,,,,,,,,,0.0
37532.0,,,,,,,,,,,0.0
37533.0,,,,,,,,,,,0.0
37534.0,,,,,,,,,,,0.0
37535.0,,,,,,,,,,,0.0
37537.0,,,,,,,,,,,0.0
37538.0,,,,,,,,,,,0.0
37539.0,,,,,,,,,,,0.0
37541.0,,,,,,,,,,,0.0
37542.0,,,,,,,,,,,0.0
37543.0,,,,,,,,,,,0.0
37544.0,,,,,,,,,,,0.0
37546.0,,,,,,,,,,,0.0
37547.0,,,,,,,,,,,0.0
37548.0,,,,,,,,,,,0.0
37549.0,,,,,,,,,,,0.0
37551.0,,,,,,,,,,,0.0
37552.0,,,,,,,,,,,0.0
37553.0,,,,,,,,,,,0.0
37554.0,,,,,,,,,,,0.0
37556.0,,,,,,,,,,,0.0
37557.0,,,,,,,,,,,0.0
37558.0,,,,,,,,,,,0.0
37559.0,,,,,,,,,,,0.0
37561.0,,,,,,,,,,,0.0
37562.0,,,,,,,,,,,0.0
37563.0,,,,,,,,,,,0.0
37565.0,,,,,,,,,,,0.0
37566.0,,,,,,,,,,,0.0
37567.0,,,,,,,,,,,0.0
37568.0,,,,,,,,,,,0.0
37571.0,,,,,,,,,,,0.0
37572.0,,,,,,,,,,,0.0
37573.0,,,,,,,,,,,0.0
37575.0,,,,,,,,,,,0.0
37576.0,,,,,,,,,,,0.0
37577.0,,,,,,,,,,,0.0
37578.0,,,,,,,,,,,0.0
37581.0,,,,,,,,,,,0.0
37582.0,,,,,,,,,,,0.0
37584.0,,,,,,,,,,,0.0
37585.0,,,,,,,,,,,0.0
37586.0,,,,,,,,,,,0.0
37587.0,,,,,,,,,,,0.0
37589.0,,,,,,,,,,,0.0
37591.0,,,,,,,,,,,0.0
37592.0,,,,,,,,,,,0.0
37594.0,,,,,,,,,,,0.0
37595.0,,,,,,,,,,,0.0
37596.0,,,,,,,,,,,0.0
37597.0,,,,,,,,,,,0.0
37599.0,,,,,,,,,,,0.0
37601.0,,,,,,,,,,,0.0
37603.0,,,,,,,,,,,0.0
37604.0,,,,,,,,,,,0.0
37605.0,,,,,,,,,,,0.0
37606.0,,,,,,,,,,,0.0
37608.0,,,,,,,,,,,0.0
37609.0,,,,,,,,,,,0.0
37611.0,,,,,,,,,,,0.0
37613.0,,,,,,,,,,,0.0
37614.0,,,,,,,,,,,0.0
37615.0,,,,,,,,,,,0.0
37616.0,,,,,,,,,,,0.0
37618.0,,,,,,,,,,,0.0
37619.0,,,,,,,,,,,0.0
37621.0,,,,,,,,,,,0.0
37623.0,,,,,,,,,,,0.0
37624.0,,,,,,,,,,,0.0
37625.0,,,,,,,,,,,0.0
37627.0,,,,,,,,,,,0.0
37628.0,,,,,,,,,,,0.0
37629.0,,,,,,,,,,,0.0
37632.0,,,,,,,,,,,0.0
37633.0,,,,,,,,,,,0.0
37634.0,,,,,,,,,,,0.0
37635.0,,,,,,,,,,,0.0
37637.0,,,,,,,,,,,0.0
37638.0,,,,,,,,,,,0.0
37639.0,,,,,,,,,,,0.0
37642.0,,,,,,,,,,,0.0
37643.0,,,,,,,,,,,0.0
37644.0,,,,,,,,,,,0.0
37646.0,,,,,,,,,,,0.0
37647.0,,,,,,,,,,,0.0
37648.0,,,,,,,,,,,0.0
37649.0,,,,,,,,,,,0.0
37651.0,,,,,,,,,,,0.0
37652.0,,,,,,,,,,,0.0
37653.0,,,,,,,,,,,0.0
37654.0,,,,,,,,,,,0.0
37656.0,,,,,,,,,,,0.0
37657.0,,,,,,,,,,,0.0
37658.0,,,,,,,,,,,0.0
37659.0,,,,,,,,,,,0.0
37661.0,,,,,,,,,,,0.0
37662.0,,,,,,,,,,,0.0
37663.0,,,,,,,,,,,0.0
37667.0,,,,,,,,,,,0.0
37675.0,,,,,,,,,,,0.0
37689.0,,,,,,,,,,,0.0
37691.0,,,,,,,,,,,0.0
37692.0,,,,,,,,,,,0.0
37694.0,,,,,,,,,,,0.0
37695.0,,,,,,,,,,,0.0
37696.0,,,,,,,,,,,0.0
37697.0,,,,,,,,,,,0.0
37699.0,,,,,,,,,,,0.0
37701.0,,,,,,,,,,,0.0
37702.0,,,,,,,,,,,0.0
37704.0,,,,,,,,,,,0.0
37705.0,,,,,,,,,,,0.0
37706.0,,,,,,,,,,,0.0
37708.0,,,,,,,,,,,0.0
37709.0,,,,,,,,,,,0.0
37711.0,,,,,,,,,,,0.0
37713.0,,,,,,,,,,,0.0
37714.0,,,,,,,,,,,0.0
37715.0,,,,,,,,,,,0.0
37716.0,,,,,,,,,,,0.0
37718.0,,,,,,,,,,,0.0
37719.0,,,,,,,,,,,0.0
37721.0,,,,,,,,,,,0.0
37723.0,,,,,,,,,,,0.0
37724.0,,,,,,,,,,,0.0
37725.0,,,,,,,,,,,0.0
37727.0,,,,,,,,,,,0.0
37728.0,,,,,,,,,,,0.0
37729.0,,,,,,,,,,,0.0
37732.0,,,,,,,,,,,0.0
37733.0,,,,,,,,,,,0.0
37734.0,,,,,,,,,,,0.0
37735.0,,,,,,,,,,,0.0
37737.0,,,,,,,,,,,0.0
37738.0,,,,,,,,,,,0.0
37739.0,,,,,,,,,,,0.0
37742.0,,,,,,,,,,,0.0
37743.0,,,,,,,,,,,0.0
37744.0,,,,,,,,,,,0.0
37745.0,,,,,,,,,,,0.0
37747.0,,,,,,,,,,,0.0
37748.0,,,,,,,,,,,0.0
37749.0,,,,,,,,,,,0.0
37751.0,,,,,,,,,,,0.0
37752.0,,,,,,,,,,,0.0
37753.0,,,,,,,,,,,0.0
37754.0,,,,,,,,,,,0.0
37756.0,,,,,,,,,,,0.0
37757.0,,,,,,,,,,,0.0
37758.0,,,,,,,,,,,0.0
37759.0,,,,,,,,,,,0.0
37761.0,,,,,,,,,,,0.0
37762.0,,,,,,,,,,,0.0
37763.0,,,,,,,,,,,0.0
37764.0,,,,,,,,,,,0.0
37766.0,,,,,,,,,,,0.0
37767.0,,,,,,,,,,,0.0
37768.0,,,,,,,,,,,0.0
37771.0,,,,,,,,,,,0.0
37772.0,,,,,,,,,,,0.0
37773.0,,,,,,,,,,,0.0
37775.0,,,,,,,,,,,0.0
37776.0,,,,,,,,,,,0.0
37777.0,,,,,,,,,,,0.0
37778.0,,,,,,,,,,,0.0
37781.0,,,,,,,,,,,0.0
37782.0,,,,,,,,,,,0.0
37783.0,,,,,,,,,,,0.0
37785.0,,,,,,,,,,,0.0
37786.0,,,,,,,,,,,0.0
37787.0,,,,,,,,,,,0.0
37789.0,,,,,,,,,,,0.0
37791.0,,,,,,,,,,,0.0
37792.0,,,,,,,,,,,0.0
37794.0,,,,,,,,,,,0.0
37795.0,,,,,,,,,,,0.0
37796.0,,,,,,,,,,,0.0
37797.0,,,,,,,,,,,0.0
37799.0,,,,,,,,,,,0.0
37801.0,,,,,,,,,,,0.0
37802.0,,,,,,,,,,,0.0
37804.0,,,,,,,,,,,0.0
37805.0,,,,,,,,,,,0.0
37806.0,,,,,,,,,,,0.0
37807.0,,,,,,,,,,,0.0
37809.0,,,,,,,,,,,0.0
37811.0,,,,,,,,,,,0.0
37813.0,,,,,,,,,,,0.0
37814.0,,,,,,,,,,,0.0
37815.0,,,,,,,,,,,0.0
37816.0,,,,,,,,,,,0.0
37818.0,,,,,,,,,,,0.0
37819.0,,,,,,,,,,,0.0
37821.0,,,,,,,,,,,0.0
37823.0,,,,,,,,,,,0.0
37824.0,,,,,,,,,,,0.0
37825.0,,,,,,,,,,,0.0
37826.0,,,,,,,,,,,0.0
37828.0,,,,,,,,,,,0.0
37829.0,,,,,,,,,,,0.0
38251.0,,,,,,,,,,,0.08
38255.0,,,,,,,,,,,0.06
38256.0,,,,,,,,,,,0.06
38257.0,,,,,,,,,,,0.07
38258.0,,,,,,,,,,,0.04
38259.0,,,,,,,,,,,0.05
38261.0,,,,,,,,,,,0.05
38262.0,,,,,,,,,,,0.02
38263.0,,,,,,,,,,,0.03
38264.0,,,,,,,,,,,0.01
38265.0,,,,,,,,,,,0.01
38266.0,,,,,,,,,,,0.0
38267.0,,,,,,,,,,,0.02
38268.0,,,,,,,,,,,0.0
38269.0,,,,,,,,,,,0.02
38272.0,,,,,,,,,,,0.05
38273.0,,,,,,,,,,,0.09
38274.0,,,,,,,,,,,0.07
38275.0,,,,,,,,,,,0.05
38276.0,,,,,,,,,,,0.06
38277.0,,,,,,,,,,,0.06
38324.0,,,,,,,,,,,0.08
38325.0,,,,,,,,,,,0.08
38326.0,,,,,,,,,,,0.08
38327.0,,,,,,,,,,,0.05
38329.0,,,,,,,,,,,0.09
38655.0,,,,,,,,,,,0.09
38677.0,,,,,,,,,,,0.06
38682.0,,,,,,,,,,,0.07
38683.0,,,,,,,,,,,0.08
38687.0,,,,,,,,,,,0.09
38688.0,,,,,,,,,,,0.07
38753.0,,,,,,,,,,,0.09
38764.0,,,,,,,,,,,0.08
38828.0,,,,,,,,,,,0.09
38831.0,,,,,,,,,,,0.09
38832.0,,,,,,,,,,,0.09
38833.0,,,,,,,,,,,0.04
38834.0,,,,,,,,,,,0.04
38835.0,,,,,,,,,,,0.05
38836.0,,,,,,,,,,,0.06
38837.0,,,,,,,,,,,0.09
38843.0,,,,,,,,,,,0.09
38844.0,,,,,,,,,,,0.03
38845.0,,,,,,,,,,,0.05
38846.0,,,,,,,,,,,0.02
38847.0,,,,,,,,,,,0.01
38848.0,,,,,,,,,,,0.02
38849.0,,,,,,,,,,,0.02
38851.0,,,,,,,,,,,0.0
38852.0,,,,,,,,,,,0.01
38853.0,,,,,,,,,,,0.0
38854.0,,,,,,,,,,,0.0
38855.0,,,,,,,,,,,0.01
38856.0,,,,,,,,,,,0.01
38857.0,,,,,,,,,,,0.01
38858.0,,,,,,,,,,,0.03
38859.0,,,,,,,,,,,0.03
38861.0,,,,,,,,,,,0.02
38862.0,,,,,,,,,,,0.07
38863.0,,,,,,,,,,,0.05
38864.0,,,,,,,,,,,0.03
38865.0,,,,,,,,,,,0.02
38866.0,,,,,,,,,,,0.03
38867.0,,,,,,,,,,,0.03
38868.0,,,,,,,,,,,0.03
38869.0,,,,,,,,,,,0.02
38872.0,,,,,,,,,,,0.05
38873.0,,,,,,,,,,,0.03
38874.0,,,,,,,,,,,0.03
38875.0,,,,,,,,,,,0.04
38878.0,,,,,,,,,,,0.09
38908.0,,,,,,,,,,,0.06
39038.0,,,,,,,,,,,0.08
39039.0,,,,,,,,,,,0.03
39041.0,,,,,,,,,,,0.04
39043.0,,,,,,,,,,,0.06
39044.0,,,,,,,,,,,0.07
39045.0,,,,,,,,,,,0.09
39046.0,,,,,,,,,,,0.04
39047.0,,,,,,,,,,,0.03
