Start_UTC,Latitude,Longitude,GPS_Alt,AOD0501,CO_ppbv,CO2_ppmv,Mid_UTC,Number_Concentration,rBC_massConc,ORG,CDP_LWC
57605.0,-3.4374392999999994,5.0001,4121.7,0.314,431.51,444.83000000000004,57605.0,1102.0,,,0.0
57606.0,-3.4360991999999997,5.0001,4121.4,0.313,428.51,443.96,57607.0,1045.0,,,0.0
57607.0,-3.4347893,5.0001,4120.1,0.303,424.9,444.91,57608.0,1031.0,,,0.0
57608.0,-3.4334775,5.0000585,4119.8,0.303,426.33,447.68,57609.0,1044.0,,-0.21,0.0
57609.0,-3.4316457000000002,5.0,4121.1,0.301,428.53,446.97,57610.0,1095.0,,,0.0
57610.0,-3.4293402000000004,5.0,4121.5,0.307,441.8,449.24,57611.0,1040.0,4841.161,,0.0
57611.0,-3.4279991,5.0,4118.0,0.307,449.61,447.93,57612.0,985.0,,,0.0
57612.0,-3.4267148,5.0,4120.5,0.305,454.34,446.11,57613.0,1088.0,,0.31,0.0
57613.0,-3.4253622000000004,5.0,4118.3,0.306,456.55,449.53,57614.0,1124.0,,,0.0
57614.0,-3.4240792,5.0,4121.6,0.31,462.1,450.47,57614.0,1124.0,,,0.0
57615.0,-3.4227377999999997,5.0,4120.7,0.313,460.87,449.23,57615.0,1084.0,,,0.0
57616.0,-3.4214393,5.0,4120.9,0.315,464.95,453.3,57616.0,1064.0,,,0.0
57617.0,-3.4200991999999997,5.0,4121.2,0.311,464.87,450.8,57617.0,1117.0,,-0.1,0.0
57618.0,-3.4187893,5.0,4120.1,0.309,463.67,446.81,57618.0,1148.0,,,0.0
57619.0,-3.4174775,5.0,4120.2,0.309,467.5,448.29,57619.0,1111.0,,,0.0
57620.0,-3.4156595000000003,5.0,4121.1,0.309,463.82,446.11,57620.0,1057.0,5196.79,,0.0
57621.0,-3.4133568999999997,5.0,4120.1,0.309,464.65,446.86,57621.0,1205.0,,0.08,0.0
57622.0,-3.4119991,5.0,4121.0,0.317,460.355,446.90999999999997,57622.0,1124.0,,,0.0
57623.0,-3.4107148,5.0,4118.0,0.318,461.46,449.12,57624.0,1089.0,,,0.0
57624.0,-3.4093622000000003,5.0,4119.6,0.318,462.09,450.59,57625.0,1188.0,,,0.0
57625.0,-3.4080792,5.0,4120.2,0.315,459.73,451.65,57626.0,1081.0,,-0.15,0.0
57626.0,-3.4067208,4.999921400000001,4120.0,0.318,455.74,450.78,57627.0,1135.0,,,0.0
57627.0,-3.4054330000000004,4.9999,4120.4,0.314,458.23,452.95,57628.0,1135.0,,,0.0
57628.0,-3.4040991999999997,4.9999,4121.3,0.316,455.46,451.48,57629.0,1138.0,,,0.0
57629.0,-3.4027893,4.9999,4122.1,0.318,460.28,454.83,57630.0,1119.0,,,0.0
57630.0,-3.4014775,4.9999,4120.9,0.318,463.63,458.49,57631.0,1127.0,5138.901,0.04,0.0
57631.0,-3.3996595000000003,4.9999,4119.7,0.32299999999999995,462.8,457.96,57631.0,1127.0,,,0.0
57632.0,-3.3973568999999997,4.9999,4121.0,0.324,461.14,457.12,57632.0,1164.0,,,0.0
57633.0,-3.3959991,4.9999,4119.2,0.322,461.08,455.93,57633.0,1144.0,,,0.0
57634.0,-3.3947148,4.9999,4119.8,0.32,456.29,453.39,57634.0,1115.0,,-0.09,0.0
57635.0,-3.3933622000000003,4.9999,4121.1,0.318,450.92,451.16,57635.0,1135.0,,,0.0
57636.0,-3.3920792,4.9999,4123.6,0.315,449.1,450.88,57636.0,1187.0,,,0.0
57637.0,-3.3907377999999997,4.9999,4120.2,0.316,447.8,449.92,57637.0,1125.0,,,0.0
57638.0,-3.3894393,4.9999,4121.6,0.312,445.12,450.75,57638.0,1115.0,,0.09,0.0
57639.0,-3.3880991999999996,4.9999,4120.7,0.321,447.11,450.87,57639.0,1109.0,,,0.0
57640.0,-3.3867893,4.9999,4120.0,0.32299999999999995,459.915,449.69,57640.0,1076.0,5075.791,,0.0
57641.0,-3.3854775000000004,4.9999,4120.3,0.32299999999999995,471.15,448.8,57642.0,1172.0,,,0.0
57642.0,-3.3836457,4.9999,4119.5,0.32299999999999995,478.5,450.16,57643.0,1144.0,,-0.04,0.0
57643.0,-3.3813402000000004,4.9999,4119.5,0.319,479.29,451.07,57644.0,1184.0,,,0.0
57644.0,-3.3799991,4.9999,4122.2,0.324,480.48,450.9,57645.0,1211.0,,,0.0
57645.0,-3.3787148,4.9999,4119.5,0.321,485.73,452.67,57646.0,1172.0,,,0.0
57646.0,-3.3773622000000003,4.9999,4120.8,0.319,481.12,448.58,57647.0,1115.0,,,0.0
57647.0,-3.3760792,4.9999,4120.9,0.324,486.31,451.37,57648.0,1217.0,,0.05,0.0
57648.0,-3.3747208,4.9999,4119.5,0.318,484.51,450.83,57649.0,1193.0,,,0.0
57649.0,-3.3734330000000003,4.9999,4121.0,0.321,485.97,449.95,57650.0,1174.0,,,0.0
57650.0,-3.3720991999999996,4.9999,4122.2,0.315,486.27,449.44,57650.0,1174.0,5410.436,,0.0
57651.0,-3.3707892999999998,4.9999,4121.5,0.314,485.02,446.01,57651.0,1187.0,,-0.28,0.0
57652.0,-3.3694775000000003,4.9999,4120.2,0.314,488.45,447.51,57652.0,1239.0,,,0.0
57653.0,-3.3676457,4.9999,4119.8,0.309,487.37,444.54,57653.0,1244.0,,,0.0
57654.0,-3.3653402000000003,4.9999,4120.0,0.303,484.51,444.23,57654.0,1241.0,,,0.0
57655.0,-3.3639991,4.9999,4120.2,0.304,487.71,444.03,57655.0,1239.0,,0.46,0.0
57656.0,-3.3627148,4.9999,4121.4,0.309,488.17,444.65,57656.0,1267.0,,,0.0
57657.0,-3.3613622000000003,4.9999,4119.8,0.314,489.31,442.37,57657.0,1149.0,,,0.0
57658.0,-3.3600792,4.9999,4120.7,0.32,493.45,446.59,57658.0,1282.0,,,0.0
57659.0,-3.3587208,4.9999,4121.6,0.318,490.235,445.28999999999996,57659.0,1189.0,,,0.0
57660.0,-3.3574330000000003,4.9999,4119.9,0.304,490.82,446.09,57661.0,1251.0,5637.843000000001,0.2,0.0
57661.0,-3.3560991999999996,4.9999,4119.6,0.311,488.47,448.18,57662.0,1212.0,,,0.0
57662.0,-3.3547892999999998,4.9999,4119.8,0.306,487.44,447.63,57663.0,1212.0,,,0.0
57663.0,-3.3534775000000003,4.9999,4120.1,0.306,490.91,449.27,57664.0,1224.0,,,0.0
57664.0,-3.3516457,4.9999,4120.9,0.302,487.93,450.68,57665.0,1214.0,,0.12,0.0
57665.0,-3.3493402000000003,4.9999,4121.7,0.297,485.09,447.43,57666.0,1253.0,,,0.0
57666.0,-3.3479991,4.9999,4121.6,0.299,488.27,450.32,57667.0,1219.0,,,0.0
57667.0,-3.3467148,4.9999,4118.6,0.294,488.44,448.83,57668.0,1209.0,,,0.0
57668.0,-3.3453622000000003,4.9999,4121.1,0.287,489.57,451.3,57668.0,1209.0,,0.13,0.0
57669.0,-3.3440792,4.9999,4122.3,0.28600000000000003,486.19,449.22,57669.0,1298.0,,,0.0
57670.0,-3.3427208,4.9999,4120.3,0.28,482.72,450.98,57670.0,1269.0,5473.916,,0.0
57671.0,-3.3414330000000003,4.9999,4122.6,0.273,478.93,449.6,57671.0,1224.0,,,0.0
57672.0,-3.3400992,4.9999,4121.2,0.27399999999999997,475.54,448.1,57672.0,1183.0,,-0.17,0.0
57673.0,-3.3387892999999997,4.9999,4119.8,0.27899999999999997,477.76,450.81,57673.0,1244.0,,,0.0
57674.0,-3.3374775000000003,4.9999,4120.7,0.27899999999999997,479.86,451.97,57674.0,1204.0,,,0.0
57675.0,-3.3356595,4.9999,4120.8,0.28300000000000003,482.98,452.29,57675.0,1215.0,,,0.0
57676.0,-3.3333568999999996,4.9999,4120.0,0.28600000000000003,481.14,451.84,57676.0,1188.0,,,0.0
57677.0,-3.3319991,4.9999,4119.9,0.287,474.58,448.15,57677.0,1121.0,,0.22,0.0
57678.0,-3.3307148,4.9999,4119.4,0.29,473.40999999999997,445.73,57678.0,1223.0,,,0.0
57679.0,-3.3293622000000003,4.9999,4119.4,0.29100000000000004,472.02,445.34,57680.0,1158.0,,,0.0
57680.0,-3.3280792000000003,4.9999,4120.4,0.298,470.61,442.64,57681.0,1206.0,5445.0830000000005,,0.0
57681.0,-3.3267377999999996,4.9999,4120.1,0.303,472.67,445.32,57682.0,1238.0,,-0.09,0.0
57682.0,-3.3254392999999998,4.9999,4120.2,0.306,473.55,448.14,57683.0,1202.0,,,0.0
57683.0,-3.3240992,4.9999,4119.9,0.31,466.75,449.51,57684.0,1209.0,,,0.0
57684.0,-3.3227385000000003,4.9999,4120.1,0.314,465.27,450.8,57685.0,1160.0,,,0.0
57685.0,-3.321419,4.9999,4120.3,0.314,462.0,452.06,57686.0,1212.0,,0.03,0.0
57686.0,-3.3196457,4.9999329,4120.4,0.317,461.22,451.15,57687.0,1086.0,,,0.0
57687.0,-3.3173402000000003,5.0,4120.8,0.322,459.08,452.05,57687.0,1086.0,,,0.0
57688.0,-3.3159991,5.0,4119.8,0.321,456.11,448.6,57688.0,1177.0,,,0.0
57689.0,-3.3147148,5.0,4120.6,0.318,457.56,448.56,57689.0,1197.0,,0.02,0.0
57690.0,-3.3133622000000003,5.0,4120.9,0.315,463.06,450.2,57690.0,1190.0,5385.72,,0.0
57691.0,-3.3120792000000003,5.0,4121.7,0.317,467.66,448.36,57691.0,1199.0,,,0.0
57692.0,-3.3107208,5.0,4120.6,0.32299999999999995,467.72,447.85,57692.0,1184.0,,,0.0
57693.0,-3.3094330000000003,5.0,4119.7,0.322,463.73,448.59,57693.0,1159.0,,,0.0
57694.0,-3.3080992,5.0,4120.5,0.322,462.3,445.58,57694.0,1145.0,,-0.09,0.0
57695.0,-3.3067892999999997,5.0,4119.8,0.32299999999999995,469.32,445.85,57695.0,1135.0,,,0.0
57696.0,-3.3054775000000003,5.0,4119.7,0.32299999999999995,475.04499999999996,448.13,57696.0,1121.0,,,0.0
57697.0,-3.3036457,5.0,4121.4,0.32,474.08,445.55,57698.0,1212.0,,,0.0
57698.0,-3.3013402000000003,5.0,4121.1,0.317,474.61,445.06,57699.0,1213.0,,0.11,0.0
57699.0,-3.2999991,5.0,4121.1,0.312,473.39,445.75,57700.0,1210.0,,,0.0
57700.0,-3.2987148,5.0,4122.2,0.309,478.24,448.85,57701.0,1231.0,5343.6990000000005,,0.0
57701.0,-3.2973622000000002,5.0,4119.5,0.307,481.57,447.12,57702.0,1152.0,,,0.0
57702.0,-3.2960792000000003,5.0,4119.9,0.302,480.85,446.2,57703.0,1185.0,,0.24,0.0
57703.0,-3.2947377999999996,5.0,4120.9,0.305,487.89,448.02,57704.0,1153.0,,,0.0
57704.0,-3.2934392999999997,5.0,4120.6,0.304,488.52,446.08,57705.0,1179.0,,,0.0
57705.0,-3.2920992,5.0,4119.6,0.3,489.79,445.8,57705.0,1179.0,,,0.0
57706.0,-3.2907892999999997,5.0,4120.3,0.292,494.42,449.57,57706.0,1216.0,,,0.0
57707.0,-3.2894775000000003,5.0000415,4120.8,0.292,488.59,447.21,57707.0,1272.0,,-0.0,0.0
57708.0,-3.2876457,5.0001,4119.8,0.301,494.97,451.26,57708.0,1122.0,,,0.0
57709.0,-3.2853402000000003,5.0001,4119.8,0.295,494.0,447.89,57709.0,1233.0,,,0.0
57710.0,-3.2839991000000004,5.0001,4119.9,0.295,495.26,451.03,57710.0,1238.0,5713.129,,0.0
57711.0,-3.2827148,5.0001,4122.8,0.284,498.44,452.13,57711.0,1320.0,,-0.03,0.0
57712.0,-3.2813622000000002,5.0001,4119.8,0.28,498.91,453.35,57712.0,1177.0,,,0.0
57713.0,-3.2800792000000003,5.0001,4120.7,0.285,499.82,455.86,57713.0,1279.0,,,0.0
57714.0,-3.2787208,5.0001,4122.8,0.27699999999999997,493.41499999999996,459.51,57714.0,1259.0,,,0.0
57715.0,-3.2774330000000003,5.0001,4119.8,0.27,472.74,461.23,57716.0,1275.0,,0.4,0.0
57716.0,-3.2760992,5.0001,4120.5,0.26899999999999996,454.06,458.63,57717.0,1286.0,,,0.0
57717.0,-3.2747892999999997,5.0001,4121.7,0.263,440.33,457.96,57718.0,1145.0,,,0.0
57718.0,-3.2734775000000003,5.0001,4119.6,0.263,431.96,459.94,57719.0,1181.0,,,0.0
57719.0,-3.2716595,5.0001,4117.7,0.261,423.28,459.75,57720.0,1131.0,,,0.0
57720.0,-3.2693569,5.0001,4119.0,0.255,422.16,460.65,57721.0,1059.0,5109.8240000000005,-0.0,0.0
57721.0,-3.268002,5.0001,4120.2,0.254,419.8,460.79,57722.0,1038.0,,,0.0
57722.0,-3.2667355,5.0001,4121.1,0.254,417.53,457.19,57723.0,1147.0,,,0.0
57723.0,-3.2653631,5.0001,4119.2,0.255,419.69,457.0,57723.0,1147.0,,,0.0
57724.0,-3.2640792000000003,5.0001,4121.2,0.254,417.67,456.6,57724.0,1132.0,,0.23,0.0
57725.0,-3.2627208,5.0001,4121.5,0.255,411.53,454.43,57725.0,1027.0,,,0.0
57726.0,-3.2614330000000002,5.0001,4120.0,0.252,409.2,455.12,57726.0,1056.0,,,0.0
57727.0,-3.2600992000000004,5.0001,4120.3,0.248,405.32,451.52,57727.0,1055.0,,,0.0
57728.0,-3.2587892999999997,5.0001,4120.6,0.24100000000000002,405.9,453.86,57728.0,1034.0,,0.12,0.0
57729.0,-3.2574775000000002,5.0001,4120.3,0.24100000000000002,404.17,454.42,57729.0,1067.0,,,0.0
57730.0,-3.2556595,5.0001,4120.9,0.24100000000000002,404.24,453.35,57730.0,948.0,4487.012,,0.0
57731.0,-3.2533798,5.0001,4122.3,0.23399999999999999,406.47,452.64,57731.0,1017.0,,,0.0
57732.0,-3.2520847,5.0001,4122.6,0.231,406.055,450.14,57732.0,992.0,,0.06,0.0
57733.0,-3.2507205000000003,5.0001,4119.9,0.228,405.14,451.21,57734.0,992.0,,,0.0
57734.0,-3.2494581,5.0001,4119.4,0.217,400.96,449.06,57735.0,1008.0,,,0.0
57735.0,-3.2480919999999998,5.0001,4121.8,0.207,396.17,448.02,57736.0,968.0,,,0.0
57736.0,-3.2468152999999997,5.0001,4122.4,0.209,390.95,445.19,57737.0,943.0,,0.07,0.0
57737.0,-3.2454707000000003,5.0001,4120.3,0.212,393.74,448.1,57738.0,979.0,,,0.0
57738.0,-3.2441592,5.0001,4119.0,0.21,396.13,448.2,57739.0,1008.0,,,0.0
57739.0,-3.2428385,5.0001,4120.0,0.20800000000000002,398.11,449.8,57740.0,1030.0,,,0.0
57740.0,-3.2414775000000002,5.0001,4120.9,0.20800000000000002,393.92,445.73,57741.0,945.0,4375.313,,0.0
57741.0,-3.2396595,5.0001,4121.4,0.21100000000000002,397.33,445.25,57741.0,945.0,,-0.12,0.0
57742.0,-3.2373798,5.0001,4122.2,0.213,400.59,446.86,57742.0,1058.0,,,0.0
57743.0,-3.2360847,5.0001,4119.2,0.21,401.15,445.93,57743.0,945.0,,,0.0
57744.0,-3.2347205000000003,5.0000943,4118.0,0.207,403.04,447.58,57744.0,1062.0,,,0.0
57745.0,-3.2334581,5.0000041,4119.9,0.207,406.73,446.29,57745.0,1086.0,,-0.02,0.0
57746.0,-3.2320919999999997,5.0,4120.0,0.209,408.44,448.5,57746.0,1083.0,,,0.0
57747.0,-3.2307995,5.0,4118.3,0.21600000000000003,414.0,450.87,57747.0,1032.0,,,0.0
57748.0,-3.2294639,5.0,4121.0,0.214,413.08,451.49,57748.0,1074.0,,,0.0
57749.0,-3.2281592,5.0,4121.9,0.21,413.97,449.42,57749.0,981.0,,-0.21,0.0
57750.0,-3.2268385,5.0,4121.0,0.217,417.23,447.61,57750.0,1028.0,4362.6990000000005,,0.0
57751.0,-3.225519,5.0,4120.1,0.217,421.48,446.69,57752.0,997.0,,,0.0
57752.0,-3.2237457000000003,5.0,4120.4,0.222,422.15,447.18,57753.0,1044.0,,,0.0
57753.0,-3.2214402,5.0,4122.3,0.226,420.42,447.55,57754.0,1028.0,,,0.0
57754.0,-3.2200991,5.0,4121.3,0.22899999999999998,418.96,450.61,57755.0,1009.0,,-0.08,0.0
57755.0,-3.2188147999999996,5.0,4118.6,0.225,416.82,452.33,57756.0,1009.0,,,0.0
57756.0,-3.2174622000000004,5.0,4121.1,0.23,418.25,453.51,57757.0,975.0,,,0.0
57757.0,-3.2161792,5.0,4120.9,0.23,426.51,456.44,57758.0,1046.0,,,0.0
57758.0,-3.2148377999999997,5.0,4122.3,0.231,432.08,456.17,57759.0,1095.0,,-0.16,0.0
57759.0,-3.2135392999999994,5.0,4123.4,0.22699999999999998,434.05,456.82,57759.0,1095.0,,,0.0
57760.0,-3.2121992,5.0,4122.7,0.226,436.36,456.97,57760.0,1027.0,4717.798,,0.0
57761.0,-3.2108385,5.0,4120.9,0.22699999999999998,440.37,457.11,57761.0,1097.0,,,0.0
57762.0,-3.209519,5.0,4120.3,0.22699999999999998,437.94,455.23,57762.0,1165.0,,0.02,0.0
57763.0,-3.2077595000000003,5.0,4120.6,0.22699999999999998,441.73,458.36,57763.0,1095.0,,,0.0
57764.0,-3.2054569,5.0,4119.9,0.23,445.28,460.44,57764.0,1094.0,,,0.0
57765.0,-3.2041020000000002,5.0,4121.5,0.22899999999999998,447.03,459.49,57765.0,1122.0,,,0.0
57766.0,-3.2028355,5.0,4119.3,0.23399999999999999,454.7,461.19,57766.0,1085.0,,0.18,0.0
57767.0,-3.2014631000000002,5.0,4117.9,0.237,456.77,459.62,57767.0,1109.0,,,0.0
57768.0,-3.2001792,5.0,4121.0,0.23800000000000002,465.41,460.5,57768.0,1221.0,,,0.0
57769.0,-3.1988377999999997,4.9999225,4120.3,0.239,469.78499999999997,457.835,57769.0,1087.0,,,0.0
57770.0,-3.1975392999999994,4.9999,4120.8,0.24,479.76,456.99,57771.0,1167.0,5097.536,,0.0
57771.0,-3.1961992,4.9999,4119.7,0.244,483.65,454.95,57772.0,1239.0,,0.35,0.0
57772.0,-3.1948893,4.9999,4120.6,0.24600000000000002,488.68,455.23,57773.0,1165.0,,,0.0
57773.0,-3.1935775,4.9999,4121.3,0.24600000000000002,492.71,455.7,57774.0,1257.0,,,0.0
57774.0,-3.1917595000000003,4.9999,4119.0,0.245,496.1,456.69,57775.0,1228.0,,,0.0
57775.0,-3.1894798,4.9999,4117.8,0.24600000000000002,490.47,457.52,57776.0,1210.0,,0.24,0.0
57776.0,-3.1881877999999997,4.9999,4118.7,0.24600000000000002,487.6,456.69,57777.0,1245.0,,,0.0
57777.0,-3.1868397999999996,4.9999,4118.3,0.248,480.85,453.88,57778.0,1257.0,,,0.0
57778.0,-3.1855589,4.9999,4121.4,0.248,477.77,453.29,57778.0,1257.0,,,0.0
57779.0,-3.184192,4.9999,4121.5,0.247,482.34,457.55,57779.0,1246.0,,0.44,0.0
57780.0,-3.1828995,4.9999,4121.0,0.249,481.94,459.11,57780.0,1274.0,5591.215999999999,,0.0
57781.0,-3.1815639,4.9999,4120.1,0.25,490.28,463.28,57781.0,1282.0,,,0.0
57782.0,-3.1802592,4.9999,4121.3,0.253,493.93,463.29,57782.0,1198.0,,,0.0
57783.0,-3.1789384999999997,4.9999,4119.9,0.256,501.04,463.42,57783.0,1290.0,,,0.0
57784.0,-3.177619,4.9999,4117.8,0.256,509.13,461.46,57784.0,1318.0,,0.04,0.0
57785.0,-3.1758457,4.9999,4117.9,0.254,516.29,460.88,57785.0,1248.0,,,0.0
57786.0,-3.1735402,4.9999,4118.2,0.255,523.57,459.28,57786.0,1347.0,,,0.0
57787.0,-3.1721991000000003,4.9999,4120.1,0.257,524.5,457.85,57787.0,1297.0,,,0.0
57788.0,-3.1709148,4.9999,4118.8,0.254,515.23,455.895,57788.0,1312.0,,0.35,0.0
57789.0,-3.1695622,4.9999,4119.3,0.251,503.28,454.86,57790.0,1294.0,,,0.0
57790.0,-3.1682792,4.9999,4118.3,0.248,500.7,452.63,57791.0,1265.0,5868.47,,0.0
57791.0,-3.1669207999999998,4.9999,4117.7,0.245,496.92,449.84,57792.0,1382.0,,,0.0
57792.0,-3.165633,4.9999690999999995,4117.1,0.252,492.98,447.54,57793.0,1242.0,,0.28,0.0
57793.0,-3.1643122000000004,5.0,4116.6,0.256,489.83,447.62,57794.0,1315.0,,,0.0
57794.0,-3.1629994,5.0,4117.7,0.259,492.3,448.56,57795.0,1285.0,,,0.0
57795.0,-3.1616775,5.0,4118.8,0.259,492.01,448.16,57796.0,1262.0,,,0.0
57796.0,-3.1598595,5.0,4118.8,0.26,493.26,449.55,57797.0,1353.0,,-0.02,0.0
57797.0,-3.1575797999999997,5.0,4119.2,0.263,490.6,445.63,57797.0,1353.0,,,0.0
57798.0,-3.1562847,5.0,4118.7,0.263,488.33,449.64,57798.0,1285.0,,,0.0
57799.0,-3.1549205000000002,5.0,4119.9,0.256,483.8,448.8,57799.0,1304.0,,,0.0
57800.0,-3.1536581000000004,5.0,4119.4,0.266,483.85,448.3,57800.0,1294.0,5567.709,,0.0
57801.0,-3.1522919999999996,5.0,4117.2,0.27,484.95,448.92,57801.0,1265.0,,-0.02,0.0
57802.0,-3.1510152999999996,5.0,4120.5,0.27699999999999997,488.51,449.89,57802.0,1265.0,,,0.0
57877.0,-3.0420622,5.0,4120.3,0.23,433.43,442.79,57877.0,1163.0,,,0.0
57878.0,-3.0407792000000002,5.0,4120.6,0.237,433.58,443.875,57878.0,1129.0,,0.02,0.0
57879.0,-3.0394377999999995,5.0,4123.7,0.235,433.45,442.27,57880.0,1070.0,,,0.0
57880.0,-3.0381392999999997,5.0,4121.6,0.23199999999999998,436.08,443.68,57881.0,1055.0,4757.811,,0.0
57881.0,-3.0367992000000004,5.0,4120.8,0.23399999999999999,436.12,441.38,57882.0,1070.0,,,0.0
57882.0,-3.0354892999999996,5.0,4119.8,0.23399999999999999,437.12,442.44,57883.0,1083.0,,-0.08,0.0
57883.0,-3.0341775,5.0,4119.0,0.23399999999999999,435.74,442.41,57884.0,1100.0,,,0.0
57884.0,-3.0323595,5.0,4120.2,0.23199999999999998,437.21,444.84,57885.0,1117.0,,,0.0
57885.0,-3.0300797999999998,5.0,4121.7,0.235,438.76,441.82,57886.0,1104.0,,,0.0
57886.0,-3.0287991,5.0,4122.9,0.23800000000000002,441.09,445.22,57887.0,1137.0,,-0.14,0.0
57887.0,-3.0275147999999996,5.0,4120.2,0.24100000000000002,442.8,445.55,57887.0,1137.0,,,0.0
57888.0,-3.0261622000000004,5.0,4119.4,0.245,445.01,445.13,57888.0,1139.0,,,0.0
57889.0,-3.0248792,5.0,4121.2,0.25,457.29,445.18,57889.0,1208.0,,,0.0
57890.0,-3.0235208,5.0,4120.3,0.251,461.01,446.52,57890.0,1182.0,4928.773,0.43,0.0
57891.0,-3.0222330000000004,5.0,4119.8,0.256,463.18,443.64,57891.0,1147.0,,,0.0
57892.0,-3.0208992,5.0,4119.3,0.26,465.72,444.57,57892.0,1209.0,,,0.0
57893.0,-3.0195893,5.0,4119.2,0.266,463.58,443.86,57893.0,1155.0,,,0.0
57894.0,-3.0182775,5.0,4119.9,0.266,464.44,444.77,57894.0,1176.0,,-0.21,0.0
57895.0,-3.0164595000000003,5.0,4120.2,0.266,467.03,445.3,57895.0,1237.0,,,0.0
57896.0,-3.0141798,5.0,4119.6,0.268,465.845,444.33,57896.0,1143.0,,,0.0
57897.0,-3.0128847000000003,5.0,4120.2,0.263,462.59,443.15,57898.0,1143.0,,,0.0
57898.0,-3.0115205,5.0,4117.7,0.257,466.35,444.75,57899.0,1159.0,,,0.0
57899.0,-3.0102581,5.0,4121.0,0.256,468.31,444.02,57900.0,1189.0,,0.13,0.0
57900.0,-3.008892,5.0,4121.2,0.251,473.12,446.7,57901.0,1160.0,5288.765,,0.0
57901.0,-3.0075995,5.0,4120.5,0.256,477.9,445.96,57902.0,1096.0,,,0.0
57902.0,-3.0062639,5.0,4118.8,0.26,483.43,449.12,57903.0,1218.0,,,0.0
57903.0,-3.0049592,5.0,4117.8,0.258,485.62,449.85,57904.0,1180.0,,-0.13,0.0
57904.0,-3.0036892999999996,5.0,4119.4,0.26,489.37,449.56,57905.0,1218.0,,,0.0
57905.0,-3.0023775,5.0,4119.7,0.26,490.48,448.51,57905.0,1218.0,,,0.0
57906.0,-3.0005457000000004,5.0,4118.1,0.266,490.45,445.91,57906.0,1264.0,,,0.0
57907.0,-2.9982642000000004,5.0,4119.7,0.26,491.35,443.62,57907.0,1226.0,,-0.02,0.0
57908.0,-2.9969847,5.0,4120.4,0.257,490.9,445.35,57908.0,1254.0,,,0.0
57909.0,-2.9956205000000002,5.0,4117.4,0.255,492.45,445.66,57909.0,1271.0,,,0.0
57910.0,-2.9943581000000004,5.0,4119.3,0.249,492.09,444.97,57910.0,1279.0,5569.331999999999,,0.0
57911.0,-2.9929919999999997,5.0,4119.9,0.245,492.8,446.28,57911.0,1262.0,,,0.0
57912.0,-2.9917152999999996,5.0,4120.5,0.239,486.45,446.24,57912.0,1306.0,,0.26,0.0
57913.0,-2.9903707,5.0,4118.9,0.23199999999999998,482.05,445.78,57913.0,1272.0,,,0.0
57914.0,-2.9890592000000002,5.0,4119.4,0.233,475.765,445.745,57914.0,1304.0,,,0.0
57915.0,-2.9877385,5.0,4120.0,0.22899999999999998,478.86,446.99,57916.0,1142.0,,,0.0
57916.0,-2.9864189999999997,5.0,4119.3,0.22899999999999998,482.09,446.7,57917.0,1179.0,,-0.13,0.0
57917.0,-2.9846595000000002,5.0,4119.0,0.233,483.96,446.67,57918.0,1237.0,,,0.0
57918.0,-2.9823569,5.0,4119.1,0.23800000000000002,490.33,450.35,57919.0,1146.0,,,0.0
57919.0,-2.9809991,5.0,4118.2,0.243,487.42,446.17,57920.0,1236.0,,,0.0
57920.0,-2.9797147999999996,5.0,4118.7,0.24100000000000002,486.82,444.35,57921.0,1266.0,5573.8330000000005,0.19,0.0
57921.0,-2.9783622000000003,5.0,4118.5,0.247,492.45,446.63,57922.0,1297.0,,,0.0
57922.0,-2.9770792,5.0,4119.3,0.245,493.37,444.92,57923.0,1195.0,,,0.0
57923.0,-2.9757377999999997,5.0,4119.8,0.251,492.33,445.6,57923.0,1195.0,,,0.0
57924.0,-2.9744393,5.0,4119.8,0.252,490.34,442.87,57924.0,1353.0,,0.28,0.0
57925.0,-2.9730992,5.0,4118.9,0.245,487.07,443.89,57925.0,1337.0,,,0.0
57926.0,-2.9717892999999997,5.0,4118.9,0.253,485.26,445.22,57926.0,1202.0,,,0.0
57927.0,-2.970519,5.0,4120.0,0.253,485.66,443.46,57927.0,1269.0,,,0.0
57928.0,-2.9687595,5.0,4120.7,0.251,483.57,442.94,57928.0,1325.0,,,0.0
57929.0,-2.9664569,5.0,4119.9,0.253,482.77,444.15,57929.0,1325.0,,-0.08,0.0
57930.0,-2.9650991,5.0,4119.0,0.258,483.76,442.91,57930.0,1179.0,5653.42,,0.0
57931.0,-2.9638147999999997,5.0,4120.4,0.257,486.44,445.38,57931.0,1292.0,,,0.0
57932.0,-2.9624622000000005,5.0,4122.3,0.254,485.395,443.895,57932.0,1240.0,,,0.0
57933.0,-2.9611792,5.0,4122.2,0.257,485.59,443.11,57934.0,1278.0,,0.19,0.0
57934.0,-2.9598207999999997,5.000078599999999,4120.9,0.264,484.87,442.28,57935.0,1232.0,,,0.0
57935.0,-2.958533,5.0001,4121.0,0.265,490.49,442.11,57936.0,1252.0,,,0.0
57936.0,-2.9571992000000002,5.0001,4121.6,0.257,491.21,442.49,57937.0,1285.0,,,0.0
57937.0,-2.9558892999999995,5.0001,4121.5,0.261,487.37,439.59,57938.0,1226.0,,-0.05,0.0
57938.0,-2.9545775,5.0001,4120.4,0.261,488.65,442.4,57939.0,1242.0,,,0.0
57939.0,-2.9527595,5.0001,4120.4,0.248,488.42,443.05,57940.0,1263.0,,,0.0
