Start_UTC, Stop_UTC, Mid_UTC, NO3, SO4, NH4, ORG, Chl, mz44, mz57, mz60, HCr, OCr 
51782.4, 51786.4, 51784.4,  4.27,  3.90,  2.39, 29.04,  0.14,  8.26,  0.31,  0.14,  1.19,  0.77
51786.7, 51790.7, 51788.7,  3.98,  3.89,  2.22, 28.17,  0.12,  7.87,  0.31,  0.14,  1.21,  0.74
51790.9, 51794.9, 51792.9,  3.63,  3.45,  2.08, 26.35,  0.07,  7.77,  0.29,  0.20,  1.20,  0.78
51795.2, 51799.2, 51797.2,  3.97,  4.01,  2.28, 28.12,  0.12,  8.14,  0.25,  0.19,  1.19,  0.76
51799.4, 51803.4, 51801.4,  3.94,  4.06,  2.21, 27.60,  0.08,  7.92,  0.28,  0.19,  1.21,  0.75
51803.7, 51807.7, 51805.7,  4.24,  3.74,  2.25, 28.21,  0.10,  8.09,  0.30,  0.17,  1.19,  0.77
51808.0, 51812.0, 51810.0,  4.05,  4.17,  2.28, 28.71,  0.15,  8.27,  0.34,  0.18,  1.23,  0.73
51812.2, 51816.2, 51814.2,  4.54,  4.46,  2.56, 30.81,  0.13,  8.77,  0.27,  0.23,  1.21,  0.74
51816.4, 51820.4, 51818.4,  4.19,  4.45,  2.42, 28.02,  0.17,  8.15,  0.31,  0.16,  1.20,  0.77
51820.7, 51824.7, 51822.7,  4.27,  4.29,  2.43, 29.58,  0.07,  8.45,  0.29,  0.17,  1.18,  0.76
51825.0, 51829.0, 51827.0,  4.47,  4.56,  2.41, 28.97,  0.13,  8.18,  0.34,  0.19,  1.23,  0.72
51829.3, 51833.3, 51831.3,  4.50,  4.39,  2.43, 30.96,  0.06,  8.95,  0.34,  0.20,  1.21,  0.76
51833.6, 51837.6, 51835.6,  4.90,  4.69,  2.70, 33.93,  0.15,  9.65,  0.34,  0.21,  1.22,  0.75
51837.8, 51841.8, 51839.8,  4.43,  4.15,  2.43, 30.24,  0.13,  8.74,  0.26,  0.17,  1.22,  0.76
51842.0, 51846.0, 51844.0,  3.99,  4.08,  2.29, 27.65,  0.08,  7.89,  0.27,  0.19,  1.19,  0.74
51846.3, 51850.3, 51848.3,  4.26,  4.54,  2.49, 29.65,  0.10,  8.75,  0.23,  0.15,  1.20,  0.77
51850.6, 51854.6, 51852.6,  4.75,  4.67,  2.50, 29.72,  0.13,  8.58,  0.27,  0.22,  1.20,  0.76
51854.9, 51858.9, 51856.9,  4.04,  3.97,  2.23, 29.86,  0.10,  8.47,  0.27,  0.21,  1.21,  0.75
51859.1, 51863.1, 51861.1,  4.02,  4.14,  2.29, 29.67,  0.09,  8.53,  0.35,  0.22,  1.18,  0.76
51863.3, 51867.3, 51865.3,  4.09,  4.11,  2.33, 28.58,  0.08,  8.21,  0.25,  0.16,  1.22,  0.77
51867.7, 51871.7, 51869.7,  3.92,  3.95,  2.34, 28.20,  0.07,  8.18,  0.32,  0.17,  1.15,  0.78
51871.9, 51875.9, 51873.9,  3.64,  3.74,  2.11, 26.30,  0.19,  7.64,  0.26,  0.17,  1.19,  0.75
51876.2, 51880.2, 51878.2,  3.91,  3.88,  2.16, 26.01,  0.10,  7.65,  0.25,  0.14,  1.21,  0.76
51880.4, 51884.4, 51882.4,  3.85,  4.09,  2.30, 27.82,  0.13,  7.95,  0.26,  0.17,  1.17,  0.76
51884.7, 51888.7, 51886.7,  4.01,  3.80,  2.19, 27.59,  0.06,  8.19,  0.32,  0.17,  1.18,  0.79
51889.0, 51893.0, 51891.0,  4.09,  4.12,  2.23, 29.03,  0.14,  8.37,  0.25,  0.12,  1.19,  0.76
51893.2, 51897.2, 51895.2,  4.38,  4.51,  2.48, 30.52,  0.10,  8.83,  0.32,  0.20,  1.18,  0.76
51897.4, 51901.4, 51899.4,  4.00,  3.85,  2.13, 27.97,  0.06,  8.22,  0.27,  0.15,  1.20,  0.79
51901.8, 51905.8, 51903.8,  3.94,  4.30,  2.26, 27.40,  0.15,  7.91,  0.19,  0.18,  1.21,  0.75
51906.0, 51910.0, 51908.0,  3.36,  3.58,  2.01, 24.02,  0.09,  7.06,  0.28,  0.15,  1.17,  0.79
51910.2, 51914.2, 51912.2,  4.08,  4.33,  2.32, 29.21,  0.12,  8.57,  0.29,  0.13,  1.18,  0.77
51914.6, 51918.6, 51916.6,  3.71,  4.11,  2.12, 26.25,  0.10,  7.81,  0.24,  0.15,  1.17,  0.80
51918.8, 51922.8, 51920.8,  3.91,  4.06,  2.26, 27.75,  0.08,  8.28,  0.29,  0.13,  1.20,  0.77
51923.1, 51927.1, 51925.1,  3.89,  4.33,  2.21, 27.21,  0.06,  8.01,  0.18,  0.17,  1.18,  0.76
51927.3, 51931.3, 51929.3,  3.88,  3.86,  2.18, 28.03,  0.06,  8.15,  0.29,  0.15,  1.17,  0.76
51931.7, 51935.7, 51933.7,  3.59,  3.93,  2.17, 26.52,  0.15,  7.99,  0.25,  0.17,  1.17,  0.78
51935.9, 51939.9, 51937.9,  3.79,  4.29,  2.23, 27.13,  0.08,  8.06,  0.15,  0.14,  1.18,  0.78
51940.2, 51944.2, 51942.2,  3.76,  4.42,  2.29, 27.34,  0.07,  8.10,  0.25,  0.13,  1.18,  0.77
51944.4, 51948.4, 51946.4,  3.78,  4.26,  2.15, 26.79,  0.10,  7.80,  0.26,  0.18,  1.18,  0.77
51948.7, 51952.7, 51950.7,  3.64,  3.77,  2.08, 25.02,  0.10,  7.33,  0.25,  0.18,  1.16,  0.79
51953.0, 51957.0, 51955.0,  3.96,  4.24,  2.23, 27.43,  0.11,  7.95,  0.27,  0.15,  1.16,  0.78
51957.2, 51961.2, 51959.2,  3.86,  4.00,  2.23, 26.68,  0.07,  7.78,  0.23,  0.15,  1.20,  0.76
51961.4, 51965.4, 51963.4,  3.49,  3.82,  2.02, 26.23,  0.06,  7.83,  0.23,  0.14,  1.18,  0.78
51965.7, 51969.7, 51967.7,  3.90,  4.18,  2.25, 27.49,  0.12,  8.06,  0.28,  0.14,  1.18,  0.77
51969.9, 51973.9, 51971.9,  3.75,  4.06,  2.22, 26.58,  0.10,  7.78,  0.23,  0.18,  1.17,  0.78
51974.3, 51978.3, 51976.3,  3.74,  3.84,  2.08, 26.65,  0.16,  7.80,  0.25,  0.18,  1.16,  0.80
51978.5, 51982.5, 51980.5,  3.74,  3.82,  2.06, 25.11,  0.09,  7.47,  0.22,  0.18,  1.16,  0.78
51982.8, 51986.8, 51984.8,  3.73,  4.41,  2.26, 27.08,  0.08,  7.83,  0.29,  0.17,  1.17,  0.77
51987.0, 51991.0, 51989.0,  3.35,  3.94,  2.03, 24.25,  0.15,  7.09,  0.26,  0.17,  1.16,  0.79
51991.3, 51995.3, 51993.3,  3.87,  4.11,  2.28, 27.84,  0.09,  8.20,  0.30,  0.16,  1.21,  0.79
51995.6, 51999.6, 51997.6,  3.34,  3.50,  1.98, 24.72,  0.07,  7.31,  0.21,  0.13,  1.14,  0.80
51999.8, 52003.8, 52001.8,  4.15,  4.00,  2.25, 27.12,  0.23,  7.77,  0.29,  0.17,  1.22,  0.74
52004.1, 52008.1, 52006.1,  3.58,  3.94,  2.18, 25.60,  0.07,  7.35,  0.23,  0.19,  1.18,  0.77
52008.4, 52012.4, 52010.4,  4.03,  4.55,  2.44, 28.18,  0.13,  8.26,  0.21,  0.17,  1.17,  0.78
52012.7, 52016.7, 52014.7,  3.53,  3.59,  2.10, 26.16,  0.11,  7.55,  0.27,  0.18,  1.17,  0.77
52017.0, 52021.0, 52019.0,  4.47,  4.79,  2.45, 30.09,  0.09,  8.68,  0.29,  0.20,  1.18,  0.78
52021.2, 52025.2, 52023.2,  3.54,  3.90,  2.20, 27.14,  0.08,  7.80,  0.28,  0.17,  1.17,  0.78
52025.5, 52029.5, 52027.5,  3.48,  4.01,  2.16, 26.82,  0.09,  7.76,  0.25,  0.16,  1.16,  0.78
52029.7, 52033.7, 52031.7,  3.47,  3.72,  2.03, 26.77,  0.10,  7.56,  0.32,  0.18,  1.19,  0.75
52034.0, 52038.0, 52036.0,  3.93,  4.43,  2.31, 28.74,  0.07,  8.16,  0.26,  0.16,  1.20,  0.75
52038.3, 52042.3, 52040.3,  3.66,  3.99,  2.18, 28.08,  0.07,  8.28,  0.20,  0.18,  1.19,  0.77
52042.5, 52046.5, 52044.5,  3.77,  4.09,  2.26, 29.55,  0.11,  8.33,  0.31,  0.14,  1.20,  0.75
52046.8, 52050.8, 52048.8,  3.72,  3.95,  2.24, 29.25,  0.06,  8.47,  0.24,  0.15,  1.22,  0.74
52051.1, 52055.1, 52053.1,  3.76,  3.95,  2.26, 28.33,  0.07,  8.16,  0.33,  0.15,  1.19,  0.77
52055.4, 52059.4, 52057.4,  3.77,  4.39,  2.21, 29.20,  0.12,  8.51,  0.28,  0.16,  1.18,  0.77
52059.7, 52063.7, 52061.7,  3.04,  3.34,  1.89, 25.06,  0.14,  7.16,  0.33,  0.18,  1.20,  0.76
52063.9, 52067.9, 52065.9,  3.54,  3.59,  2.06, 27.19,  0.08,  7.53,  0.29,  0.13,  1.18,  0.75
52068.2, 52072.2, 52070.2,  4.03,  4.00,  2.28, 29.48,  0.08,  8.41,  0.39,  0.16,  1.22,  0.76
52072.4, 52076.4, 52074.4,  3.37,  3.48,  2.00, 26.29,  0.15,  7.52,  0.21,  0.15,  1.21,  0.73
52076.7, 52080.7, 52078.7,  3.52,  3.38,  2.06, 28.43,  0.12,  8.08,  0.22,  0.17,  1.20,  0.75
52080.9, 52084.9, 52082.9,  3.97,  4.09,  2.26, 28.42,  0.06,  8.04,  0.30,  0.18,  1.20,  0.76
52085.2, 52089.2, 52087.2,  4.37,  4.21,  2.43, 30.03,  0.16,  8.73,  0.26,  0.19,  1.19,  0.77
52089.4, 52093.4, 52091.4,  4.00,  4.08,  2.32, 28.95,  0.09,  8.29,  0.30,  0.19,  1.18,  0.76
52093.7, 52097.7, 52095.7,  3.69,  3.76,  2.17, 28.76,  0.08,  8.29,  0.31,  0.20,  1.18,  0.78
52098.0, 52102.0, 52100.0,  4.44,  4.02,  2.32, 28.42,  0.17,  8.22,  0.27,  0.14,  1.22,  0.75
52102.2, 52106.2, 52104.2,  3.67,  3.99,  2.27, 28.66,  0.06,  7.94,  0.34,  0.16,  1.24,  0.72
52106.5, 52110.5, 52108.5,  3.44,  3.57,  2.02, 25.25,  0.12,  7.31,  0.27,  0.15,  1.20,  0.76
52110.7, 52114.7, 52112.7,  3.88,  3.83,  2.20, 27.79,  0.13,  8.02,  0.34,  0.17,  1.19,  0.76
52114.9, 52118.9, 52116.9,  3.57,  3.30,  2.06, 27.09,  0.07,  7.86,  0.26,  0.14,  1.18,  0.78
52119.2, 52123.2, 52121.2,  2.96,  3.51,  1.91, 26.46,  0.09,  7.51,  0.25,  0.14,  1.21,  0.77
52123.5, 52127.5, 52125.5,  3.40,  3.85,  2.10, 26.97,  0.07,  7.75,  0.21,  0.12,  1.18,  0.78
52127.8, 52131.8, 52129.8,  3.72,  3.96,  2.17, 27.79,  0.17,  8.04,  0.23,  0.17,  1.18,  0.77
52132.0, 52136.0, 52134.0,  3.57,  3.83,  2.19, 27.65,  0.11,  7.96,  0.25,  0.17,  1.19,  0.76
52136.3, 52140.3, 52138.3,  3.25,  3.56,  2.01, 26.28,  0.05,  7.55,  0.26,  0.18,  1.19,  0.75
52140.6, 52144.6, 52142.6,  3.46,  3.48,  1.97, 26.91,  0.06,  7.86,  0.33,  0.15,  1.19,  0.76
52144.8, 52148.8, 52146.8,  3.91,  4.19,  2.27, 28.76,  0.05,  8.41,  0.29,  0.16,  1.19,  0.78
52149.1, 52153.1, 52151.1,  3.59,  3.60,  2.12, 29.87,  0.17,  8.41,  0.33,  0.20,  1.21,  0.72
52153.3, 52157.3, 52155.3,  3.55,  3.72,  2.04, 26.50,  0.14,  7.53,  0.23,  0.13,  1.18,  0.78
52157.6, 52161.6, 52159.6,  3.71,  4.08,  2.23, 28.85,  0.11,  8.32,  0.28,  0.23,  1.22,  0.76
52161.9, 52165.9, 52163.9,  3.67,  3.90,  2.19, 27.04,  0.09,  7.64,  0.27,  0.19,  1.18,  0.76
52166.1, 52170.1, 52168.1,  3.35,  3.68,  2.02, 25.82,  0.11,  7.52,  0.26,  0.15,  1.19,  0.76
52170.4, 52174.4, 52172.4,  3.53,  3.51,  2.07, 25.84,  0.14,  7.44,  0.24,  0.18,  1.18,  0.79
52174.6, 52178.6, 52176.6,  3.61,  4.25,  2.22, 27.85,  0.16,  7.82,  0.28,  0.21,  1.21,  0.74
52178.9, 52182.9, 52180.9,  3.47,  3.56,  2.03, 26.25,  0.11,  7.64,  0.21,  0.18,  1.17,  0.78
52183.2, 52187.2, 52185.2,  3.49,  3.52,  2.02, 25.31,  0.06,  7.34,  0.24,  0.17,  1.19,  0.77
52187.4, 52191.4, 52189.4,  3.44,  3.76,  1.97, 26.29,  0.08,  7.32,  0.23,  0.18,  1.21,  0.74
52191.7, 52195.7, 52193.7,  3.42,  3.81,  2.05, 25.81,  0.02,  7.48,  0.21,  0.16,  1.17,  0.80
52195.9, 52199.9, 52197.9,  3.39,  4.10,  2.13, 25.76,  0.12,  7.21,  0.24,  0.18,  1.21,  0.74
52200.2, 52204.2, 52202.2,  3.42,  3.69,  2.03, 25.22,  0.13,  7.40,  0.30,  0.13,  1.19,  0.78
52204.5, 52208.5, 52206.5,  3.79,  4.26,  2.26, 27.92,  0.08,  8.02,  0.32,  0.12,  1.21,  0.75
52208.7, 52212.7, 52210.7,  3.32,  3.73,  1.93, 23.98,  0.07,  6.69,  0.22,  0.19,  1.22,  0.75
52213.0, 52217.0, 52215.0,  3.54,  3.89,  2.11, 27.24,  0.12,  7.74,  0.20,  0.14,  1.20,  0.75
52217.2, 52221.2, 52219.2,  3.50,  3.70,  2.06, 25.24,  0.03,  7.27,  0.23,  0.14,  1.20,  0.77
52221.4, 52225.4, 52223.4,  3.70,  3.77,  2.18, 27.48,  0.02,  7.84,  0.25,  0.20,  1.22,  0.74
52225.8, 52229.8, 52227.8,  3.68,  3.87,  2.15, 26.41,  0.07,  7.67,  0.26,  0.18,  1.20,  0.77
52230.0, 52234.0, 52232.0,  3.60,  4.05,  2.07, 25.72,  0.14,  7.52,  0.21,  0.15,  1.17,  0.79
52234.4, 52238.4, 52236.4,  3.58,  3.66,  2.13, 26.73,  0.08,  7.88,  0.29,  0.15,  1.19,  0.78
52238.6, 52242.6, 52240.6,  3.48,  3.90,  2.18, 26.98,  0.08,  7.83,  0.35,  0.18,  1.22,  0.75
52243.0, 52247.0, 52245.0,  3.24,  3.26,  1.91, 25.66,  0.13,  7.38,  0.19,  0.16,  1.18,  0.76
52247.2, 52251.2, 52249.2,  3.40,  4.15,  2.12, 27.00,  0.09,  7.81,  0.30,  0.15,  1.19,  0.76
52251.4, 52255.4, 52253.4,  3.40,  3.66,  2.00, 26.73,  0.12,  7.88,  0.27,  0.16,  1.19,  0.78
52255.7, 52259.7, 52257.7,  3.21,  3.59,  1.99, 26.01,  0.06,  7.67,  0.25,  0.15,  1.17,  0.80
52260.0, 52264.0, 52262.0,  3.43,  3.90,  2.12, 26.72,  0.08,  7.78,  0.25,  0.12,  1.18,  0.77
52264.3, 52268.3, 52266.3,  3.49,  3.74,  2.12, 27.59,  0.09,  8.02,  0.25,  0.15,  1.16,  0.79
52268.5, 52272.5, 52270.5,  3.45,  4.01,  2.08, 26.63,  0.08,  7.64,  0.22,  0.15,  1.19,  0.78
52272.8, 52276.8, 52274.8,  3.28,  3.77,  1.98, 25.65,  0.07,  7.29,  0.24,  0.17,  1.19,  0.75
52277.1, 52281.1, 52279.1,  3.34,  3.40,  1.92, 25.45,  0.08,  7.46,  0.22,  0.15,  1.19,  0.78
52281.3, 52285.3, 52283.3,  3.29,  3.61,  1.95, 26.36,  0.15,  7.75,  0.23,  0.15,  1.16,  0.77
52285.6, 52289.6, 52287.6,  3.18,  3.92,  2.06, 25.83,  0.06,  7.51,  0.23,  0.13,  1.19,  0.78
52289.9, 52293.9, 52291.9,  3.38,  3.74,  2.06, 26.91,  0.09,  7.96,  0.28,  0.16,  1.19,  0.78
52294.1, 52298.1, 52296.1,  3.31,  3.80,  2.07, 26.37,  0.08,  7.54,  0.25,  0.16,  1.19,  0.77
52298.4, 52302.4, 52300.4,  3.25,  3.63,  2.07, 26.14,  0.06,  7.71,  0.31,  0.14,  1.16,  0.78
52302.7, 52306.7, 52304.7,  3.40,  3.83,  2.04, 25.66,  0.03,  7.39,  0.21,  0.16,  1.19,  0.78
52307.0, 52311.0, 52309.0,  3.75,  3.79,  2.14, 26.83,  0.08,  7.79,  0.29,  0.18,  1.17,  0.78
52311.2, 52315.2, 52313.2,  3.57,  4.09,  2.14, 26.30,  0.14,  7.76,  0.30,  0.14,  1.19,  0.75
52315.5, 52319.5, 52317.5,  3.26,  3.69,  1.95, 25.79,  0.05,  7.57,  0.27,  0.17,  1.15,  0.79
52319.8, 52323.8, 52321.8,  3.37,  3.89,  2.16, 25.61,  0.09,  7.53,  0.23,  0.16,  1.19,  0.77
52324.0, 52328.0, 52326.0,  3.35,  3.51,  1.98, 25.85,  0.08,  7.51,  0.23,  0.16,  1.21,  0.77
52328.3, 52332.3, 52330.3,  3.45,  3.58,  2.05, 25.04,  0.02,  7.37,  0.21,  0.14,  1.19,  0.77
52332.5, 52336.5, 52334.5,  3.48,  3.82,  2.10, 26.03,  0.05,  7.54,  0.17,  0.18,  1.16,  0.77
52336.8, 52340.8, 52338.8,  3.52,  3.49,  2.02, 27.13,  0.09,  7.94,  0.19,  0.13,  1.18,  0.78
52341.0, 52345.0, 52343.0,  3.13,  3.10,  1.79, 23.75,  0.10,  6.86,  0.27,  0.13,  1.18,  0.79
52345.2, 52349.2, 52347.2,  3.29,  3.49,  1.94, 25.95,  0.11,  7.40,  0.28,  0.14,  1.18,  0.77
52349.6, 52353.6, 52351.6,  3.08,  3.00,  1.90, 25.33,  0.05,  7.30,  0.23,  0.15,  1.18,  0.78
52353.8, 52357.8, 52355.8,  3.45,  3.31,  1.86, 25.77,  0.13,  7.33,  0.23,  0.18,  1.21,  0.73
52358.1, 52362.1, 52360.1,  3.07,  3.19,  1.85, 24.54,  0.12,  7.14,  0.23,  0.12,  1.18,  0.75
52362.3, 52366.3, 52364.3,  3.62,  3.51,  1.96, 25.83,  0.10,  7.67,  0.30,  0.12,  1.17,  0.80
52366.5, 52370.5, 52368.5,  3.13,  2.78,  1.63, 22.82,  0.10,  6.75,  0.24,  0.15,  1.17,  0.78
52370.8, 52374.8, 52372.8,  3.32,  3.03,  1.80, 24.50,  0.09,  7.20,  0.27,  0.16,  1.19,  0.77
52375.1, 52379.1, 52377.1,  3.53,  3.14,  1.87, 26.45,  0.10,  7.75,  0.28,  0.11,  1.19,  0.77
52379.3, 52383.3, 52381.3,  3.49,  2.92,  1.83, 23.91,  0.06,  6.80,  0.30,  0.15,  1.21,  0.76
52383.6, 52387.6, 52385.6,  3.42,  2.95,  1.74, 24.54,  0.16,  7.03,  0.31,  0.15,  1.16,  0.77
52387.9, 52391.9, 52389.9,  3.47,  2.89,  1.84, 24.72,  0.11,  7.18,  0.26,  0.15,  1.20,  0.76
52392.2, 52396.2, 52394.2,  3.71,  2.97,  1.86, 26.10,  0.11,  7.64,  0.26,  0.15,  1.20,  0.76
52396.4, 52400.4, 52398.4,  3.31,  2.60,  1.66, 24.20,  0.15,  6.99,  0.25,  0.15,  1.18,  0.75
52400.7, 52404.7, 52402.7,  3.44,  2.81,  1.75, 23.56,  0.11,  6.74,  0.28,  0.15,  1.17,  0.76
52404.9, 52408.9, 52406.9,  3.40,  2.34,  1.66, 24.97,  0.08,  7.18,  0.20,  0.11,  1.23,  0.75
52409.2, 52413.2, 52411.2,  3.40,  2.52,  1.74, 24.88,  0.08,  7.13,  0.29,  0.14,  1.18,  0.75
52413.5, 52417.5, 52415.5,  3.47,  2.40,  1.68, 25.34,  0.11,  7.26,  0.31,  0.15,  1.21,  0.76
52417.7, 52421.7, 52419.7,  3.39,  2.30,  1.63, 25.13,  0.07,  7.11,  0.27,  0.15,  1.19,  0.76
52422.0, 52426.0, 52424.0,  3.20,  2.06,  1.52, 25.02,  0.13,  7.06,  0.29,  0.14,  1.19,  0.75
52426.2, 52430.2, 52428.2,  3.54,  2.05,  1.56, 24.66,  0.11,  7.12,  0.26,  0.07,  1.17,  0.75
52430.5, 52434.5, 52432.5,  3.51,  2.19,  1.59, 25.81,  0.17,  7.31,  0.30,  0.14,  1.22,  0.72
52434.8, 52438.8, 52436.8,  3.53,  2.09,  1.53, 24.63,  0.12,  6.89,  0.29,  0.13,  1.19,  0.74
52439.0, 52443.0, 52441.0,  3.67,  2.15,  1.62, 25.75,  0.08,  7.37,  0.26,  0.13,  1.21,  0.75
52443.2, 52447.2, 52445.2,  3.61,  2.12,  1.68, 25.47,  0.10,  7.04,  0.35,  0.12,  1.22,  0.72
52447.5, 52451.5, 52449.5,  3.63,  2.18,  1.68, 25.94,  0.15,  7.65,  0.30,  0.14,  1.18,  0.76
52451.8, 52455.8, 52453.8,  3.83,  2.17,  1.69, 27.38,  0.11,  7.98,  0.35,  0.15,  1.20,  0.75
52456.0, 52460.0, 52458.0,  3.83,  1.89,  1.66, 24.30,  0.07,  6.99,  0.26,  0.13,  1.16,  0.77
52460.3, 52464.3, 52462.3,  3.63,  2.04,  1.56, 24.78,  0.05,  7.16,  0.24,  0.16,  1.18,  0.74
52464.5, 52468.5, 52466.5,  3.69,  2.05,  1.63, 25.07,  0.10,  7.22,  0.32,  0.13,  1.19,  0.76
52468.8, 52472.8, 52470.8,  3.75,  2.21,  1.68, 26.61,  0.13,  7.62,  0.32,  0.13,  1.20,  0.74
52473.1, 52477.1, 52475.1,  3.65,  1.89,  1.64, 25.61,  0.13,  7.38,  0.22,  0.12,  1.22,  0.73
52477.4, 52481.4, 52479.4,  3.78,  1.95,  1.62, 25.15,  0.12,  7.00,  0.30,  0.14,  1.23,  0.71
52481.6, 52485.6, 52483.6,  3.39,  1.88,  1.48, 22.64,  0.11,  6.42,  0.29,  0.14,  1.17,  0.74
52485.9, 52489.9, 52487.9,  3.67,  1.84,  1.63, 25.77,  0.07,  7.28,  0.31,  0.13,  1.18,  0.75
52490.1, 52494.1, 52492.1,  3.47,  1.95,  1.57, 24.38,  0.14,  7.01,  0.24,  0.16,  1.23,  0.76
52494.4, 52498.4, 52496.4,  3.68,  1.97,  1.62, 24.61,  0.08,  7.00,  0.31,  0.14,  1.22,  0.74
52498.7, 52502.7, 52500.7,  3.61,  2.07,  1.60, 25.01,  0.13,  7.37,  0.32,  0.17,  1.17,  0.76
52502.9, 52506.9, 52504.9,  3.38,  2.23,  1.61, 23.64,  0.15,  6.61,  0.24,  0.12,  1.20,  0.74
52507.2, 52511.2, 52509.2,  3.59,  1.92,  1.66, 25.46,  0.12,  7.43,  0.29,  0.16,  1.19,  0.77
52511.5, 52515.5, 52513.5,  3.50,  1.86,  1.53, 24.26,  0.18,  7.02,  0.26,  0.10,  1.18,  0.75
52515.8, 52519.8, 52517.8,  3.63,  2.01,  1.64, 25.27,  0.13,  7.30,  0.33,  0.15,  1.18,  0.75
52520.1, 52524.1, 52522.1,  3.43,  2.12,  1.49, 24.13,  0.09,  6.86,  0.18,  0.17,  1.19,  0.74
52524.4, 52528.4, 52526.4,  3.36,  1.95,  1.46, 23.89,  0.06,  6.75,  0.24,  0.17,  1.20,  0.74
52528.6, 52532.6, 52530.6,  3.48,  2.01,  1.52, 24.28,  0.09,  7.01,  0.29,  0.16,  1.19,  0.76
52532.9, 52536.9, 52534.9,  3.36,  1.90,  1.56, 24.07,  0.12,  6.88,  0.30,  0.12,  1.20,  0.75
52537.2, 52541.2, 52539.2,  3.44,  1.98,  1.46, 24.07,  0.11,  6.75,  0.27,  0.11,  1.19,  0.75
52542.2, 52546.2, 52544.2,  3.53,  1.90,  1.57, 24.61,  0.10,  7.03,  0.30,  0.14,  1.24,  0.75
52547.0, 52551.0, 52549.0,  3.25,  1.91,  1.52, 24.03,  0.15,  6.86,  0.28,  0.12,  1.18,  0.73
52551.8, 52555.8, 52553.8,  3.54,  1.94,  1.56, 26.08,  0.16,  7.50,  0.28,  0.16,  1.18,  0.76
52556.6, 52560.6, 52558.6,  3.39,  1.63,  1.47, 23.13,  0.13,  6.60,  0.30,  0.15,  1.17,  0.75
52561.4, 52565.4, 52563.4,  3.55,  1.99,  1.52, 25.31,  0.11,  7.38,  0.25,  0.15,  1.19,  0.74
52565.6, 52569.6, 52567.6,  3.41,  1.79,  1.49, 24.62,  0.07,  7.03,  0.32,  0.15,  1.21,  0.71
52569.8, 52573.8, 52571.8,  3.39,  1.94,  1.43, 23.33,  0.11,  6.71,  0.26,  0.14,  1.19,  0.76
52574.1, 52578.1, 52576.1,  3.06,  1.90,  1.39, 22.81,  0.13,  6.53,  0.26,  0.09,  1.19,  0.74
52578.4, 52582.4, 52580.4,  2.95,  1.82,  1.36, 22.06,  0.08,  6.44,  0.21,  0.13,  1.18,  0.75
52582.7, 52586.7, 52584.7,  3.02,  1.80,  1.37, 22.03,  0.06,  6.25,  0.21,  0.13,  1.19,  0.77
52586.9, 52590.9, 52588.9,  3.48,  1.77,  1.41, 23.59,  0.17,  6.72,  0.30,  0.12,  1.21,  0.72
52591.1, 52595.1, 52593.1,  3.64,  1.92,  1.54, 23.89,  0.08,  6.75,  0.34,  0.15,  1.20,  0.74
52595.4, 52599.4, 52597.4,  3.32,  1.69,  1.41, 23.13,  0.02,  6.55,  0.21,  0.16,  1.19,  0.73
52599.7, 52603.7, 52601.7,  3.30,  1.92,  1.48, 23.90,  0.16,  7.02,  0.29,  0.12,  1.19,  0.78
52604.0, 52608.0, 52606.0,  3.28,  1.82,  1.45, 23.09,  0.10,  6.48,  0.29,  0.16,  1.20,  0.74
52608.2, 52612.2, 52610.2,  3.14,  1.71,  1.46, 23.15,  0.19,  6.40,  0.28,  0.15,  1.22,  0.72
52612.4, 52616.4, 52614.4,  3.16,  1.68,  1.34, 22.88,  0.13,  6.53,  0.25,  0.10,  1.18,  0.74
52616.7, 52620.7, 52618.7,  3.24,  1.98,  1.46, 23.98,  0.13,  6.81,  0.28,  0.13,  1.23,  0.74
52621.0, 52625.0, 52623.0,  3.42,  1.89,  1.44, 24.14,  0.16,  6.85,  0.33,  0.14,  1.21,  0.73
52625.2, 52629.2, 52627.2,  3.35,  1.78,  1.51, 24.07,  0.16,  6.80,  0.28,  0.13,  1.19,  0.75
52629.5, 52633.5, 52631.5,  3.15,  1.68,  1.36, 23.22,  0.13,  6.58,  0.28,  0.13,  1.23,  0.71
52633.8, 52637.8, 52635.8,  3.31,  1.82,  1.49, 24.92,  0.14,  7.24,  0.29,  0.10,  1.19,  0.75
52638.1, 52642.1, 52640.1,  3.28,  2.10,  1.54, 24.04,  0.08,  6.69,  0.32,  0.13,  1.20,  0.73
52642.3, 52646.3, 52644.3,  3.27,  1.72,  1.43, 23.05,  0.14,  6.62,  0.26,  0.15,  1.19,  0.74
52646.6, 52650.6, 52648.6,  3.52,  2.11,  1.53, 25.40,  0.09,  7.27,  0.32,  0.13,  1.18,  0.74
52650.9, 52654.9, 52652.9,  3.47,  2.01,  1.51, 24.04,  0.14,  6.74,  0.25,  0.17,  1.20,  0.75
52655.1, 52659.1, 52657.1,  3.41,  1.90,  1.49, 23.61,  0.14,  6.85,  0.28,  0.19,  1.17,  0.76
52659.4, 52663.4, 52661.4,  3.25,  1.86,  1.51, 23.32,  0.09,  6.62,  0.24,  0.13,  1.22,  0.74
52663.7, 52667.7, 52665.7,  3.22,  1.74,  1.40, 23.36,  0.13,  6.60,  0.27,  0.11,  1.19,  0.75
52668.0, 52672.0, 52670.0,  3.20,  1.85,  1.37, 23.88,  0.11,  6.93,  0.31,  0.12,  1.19,  0.77
