Start_UTC, Stop_UTC, Mid_UTC, NO3, SO4, NH4, ORG, Chl, mz44, mz57, mz60, HCr, OCr 
39255.1, 39259.1, 39257.1, -9999, -9999, -9999, -9999, -9999,  0.66, -0.01,  0.01, -9999, -9999
39259.9, 39263.9, 39261.9, -9999, -9999, -9999, -9999, -9999,  0.31, -0.01, -0.01, -9999, -9999
39264.7, 39268.7, 39266.7, -9999, -9999, -9999, -9999, -9999,  0.41,  0.00,  0.00, -9999, -9999
39269.5, 39273.5, 39271.5, -9999, -9999, -9999, -9999, -9999,  0.30,  0.03, -0.01, -9999, -9999
39274.3, 39278.3, 39276.3, -9999, -9999, -9999, -9999, -9999,  1.03,  0.03,  0.04, -9999, -9999
39279.0, 39283.0, 39281.0, -9999, -9999, -9999, -9999, -9999,  1.95,  0.04,  0.02, -9999, -9999
39283.8, 39287.8, 39285.8, -9999, -9999, -9999, -9999, -9999,  1.63,  0.06,  0.04, -9999, -9999
39288.5, 39292.5, 39290.5, -9999, -9999, -9999, -9999, -9999,  4.05,  0.10,  0.07, -9999, -9999
39293.4, 39297.4, 39295.4, -9999, -9999, -9999, -9999, -9999,  2.77,  0.11,  0.04, -9999, -9999
39298.1, 39302.1, 39300.1, -9999, -9999, -9999, -9999, -9999,  1.34,  0.08,  0.03, -9999, -9999
39302.9, 39306.9, 39304.9, -9999, -9999, -9999, -9999, -9999,  2.56,  0.14,  0.06, -9999, -9999
39307.7, 39311.7, 39309.7, -9999, -9999, -9999, -9999, -9999,  2.18,  0.13,  0.05, -9999, -9999
39312.5, 39316.5, 39314.5, -9999, -9999, -9999, -9999, -9999,  2.69,  0.18,  0.05, -9999, -9999
39317.2, 39321.2, 39319.2, -9999, -9999, -9999, -9999, -9999,  4.89,  0.20,  0.08, -9999, -9999
39322.0, 39326.0, 39324.0, -9999, -9999, -9999, -9999, -9999,  4.62,  0.23,  0.08, -9999, -9999
39326.8, 39330.8, 39328.8, -9999, -9999, -9999, -9999, -9999,  4.27,  0.34,  0.09, -9999, -9999
39331.6, 39335.6, 39333.6, -9999, -9999, -9999, -9999, -9999,  3.60,  0.18,  0.07, -9999, -9999
39336.3, 39340.3, 39338.3, -9999, -9999, -9999, -9999, -9999,  6.73,  0.41,  0.11, -9999, -9999
39341.1, 39345.1, 39343.1, -9999, -9999, -9999, -9999, -9999,  7.79,  0.64,  0.13, -9999, -9999
39345.8, 39349.8, 39347.8, -9999, -9999, -9999, -9999, -9999,  6.59,  0.55,  0.11, -9999, -9999
39350.6, 39354.6, 39352.6, -9999, -9999, -9999, -9999, -9999,  2.29,  0.13,  0.03, -9999, -9999
39355.4, 39359.4, 39357.4, -9999, -9999, -9999, -9999, -9999,  3.99,  0.31,  0.08, -9999, -9999
39360.2, 39364.2, 39362.2, -9999, -9999, -9999, -9999, -9999,  1.78,  0.08,  0.04, -9999, -9999
39364.9, 39368.9, 39366.9, -9999, -9999, -9999, -9999, -9999,  2.54,  0.06,  0.06, -9999, -9999
39369.7, 39373.7, 39371.7, -9999, -9999, -9999, -9999, -9999,  4.09,  0.12,  0.04, -9999, -9999
39374.5, 39378.5, 39376.5, -9999, -9999, -9999, -9999, -9999,  5.06,  0.35,  0.08, -9999, -9999
39379.3, 39383.3, 39381.3, -9999, -9999, -9999, -9999, -9999,  5.23,  0.37,  0.10, -9999, -9999
39384.0, 39388.0, 39386.0, -9999, -9999, -9999, -9999, -9999,  5.20,  0.54,  0.13, -9999, -9999
39388.8, 39392.8, 39390.8, -9999, -9999, -9999, -9999, -9999,  3.91,  0.48,  0.10, -9999, -9999
39393.6, 39397.6, 39395.6, -9999, -9999, -9999, -9999, -9999,  4.08,  0.24,  0.10, -9999, -9999
39398.4, 39402.4, 39400.4, -9999, -9999, -9999, -9999, -9999,  4.90,  0.42,  0.12, -9999, -9999
39403.2, 39407.2, 39405.2, -9999, -9999, -9999, -9999, -9999,  3.68,  0.44,  0.08, -9999, -9999
39408.0, 39412.0, 39410.0, -9999, -9999, -9999, -9999, -9999,  3.89,  1.40,  0.08, -9999, -9999
39412.7, 39416.7, 39414.7, -9999, -9999, -9999, -9999, -9999,  3.17,  1.18,  0.06, -9999, -9999
39417.5, 39421.5, 39419.5, -9999, -9999, -9999, -9999, -9999,  2.84,  1.15,  0.05, -9999, -9999
39422.3, 39426.3, 39424.3, -9999, -9999, -9999, -9999, -9999,  3.13,  0.77,  0.05, -9999, -9999
39427.1, 39431.1, 39429.1, -9999, -9999, -9999, -9999, -9999,  3.21,  0.41,  0.06, -9999, -9999
39431.8, 39435.8, 39433.8, -9999, -9999, -9999, -9999, -9999,  2.92,  0.37,  0.06, -9999, -9999
39436.6, 39440.6, 39438.6, -9999, -9999, -9999, -9999, -9999,  2.84,  0.30,  0.05, -9999, -9999
39441.4, 39445.4, 39443.4, -9999, -9999, -9999, -9999, -9999,  3.78,  0.51,  0.05, -9999, -9999
39446.1, 39450.1, 39448.1, -9999, -9999, -9999, -9999, -9999,  0.75,  0.01,  0.00, -9999, -9999
39450.9, 39454.9, 39452.9, -9999, -9999, -9999, -9999, -9999,  1.11,  0.01,  0.04, -9999, -9999
39455.7, 39459.7, 39457.7, -9999, -9999, -9999, -9999, -9999,  1.12,  0.05,  0.00, -9999, -9999
39460.4, 39464.4, 39462.4, -9999, -9999, -9999, -9999, -9999,  0.92, -0.00,  0.01, -9999, -9999
39465.2, 39469.2, 39467.2, -9999, -9999, -9999, -9999, -9999,  0.86,  0.02,  0.01, -9999, -9999
39470.0, 39474.0, 39472.0, -9999, -9999, -9999, -9999, -9999,  1.04,  0.06,  0.01, -9999, -9999
39474.8, 39478.8, 39476.8,  0.34,  4.89,  0.96,  6.00,  0.02,  1.01,  0.01,  0.01,  1.50,  0.54
39479.5, 39483.5, 39481.5,  0.39,  7.59,  1.64,  7.67, -0.03,  1.11,  0.07, -0.00,  1.76,  0.35
39484.3, 39488.3, 39486.3,  0.25,  7.67,  1.65,  6.51,  0.02,  0.89,  0.05,  0.02,  1.54,  0.42
39489.1, 39493.1, 39491.1,  0.26,  8.26,  1.63,  6.71, -0.01,  0.97,  0.02,  0.01,  1.62,  0.40
39493.9, 39497.9, 39495.9,  0.33,  6.87,  1.47,  8.91,  0.07,  1.22,  0.08,  0.02,  1.62,  0.39
39498.7, 39502.7, 39500.7,  0.57,  6.99,  1.66, 12.13, -0.02,  1.52,  0.06,  0.02,  1.45,  0.50
39503.5, 39507.5, 39505.5,  1.05,  7.93,  2.07, 17.30,  0.02,  2.10,  0.11,  0.03,  1.50,  0.50
39508.2, 39512.2, 39510.2,  1.22,  7.47,  1.92, 20.03,  0.11,  2.52,  0.11,  0.04,  1.42,  0.57
39513.0, 39517.0, 39515.0,  1.04,  6.94,  1.82, 19.23,  0.12,  2.37,  0.11,  0.04,  1.45,  0.51
39517.7, 39521.7, 39519.7,  1.12,  7.35,  2.00, 20.60,  0.04,  2.51,  0.09,  0.03,  1.46,  0.51
39522.5, 39526.5, 39524.5,  1.08,  7.37,  2.06, 21.02,  0.10,  2.67,  0.12,  0.06,  1.42,  0.56
39527.3, 39531.3, 39529.3,  1.17,  7.22,  1.83, 20.29,  0.01,  2.49,  0.14,  0.03,  1.46,  0.52
39532.1, 39536.1, 39534.1,  1.40,  7.43,  2.03, 22.07,  0.18,  2.81,  0.15,  0.04,  1.48,  0.53
39536.8, 39540.8, 39538.8,  1.38,  8.42,  2.16, 20.53,  0.11,  2.62,  0.11,  0.03,  1.41,  0.56
39541.6, 39545.6, 39543.6,  1.20,  7.26,  2.01, 21.09,  0.10,  2.64,  0.11,  0.06,  1.45,  0.54
39546.4, 39550.4, 39548.4,  1.28,  7.03,  1.84, 20.69,  0.10,  2.62,  0.12,  0.04,  1.47,  0.52
39551.1, 39555.1, 39553.1,  1.12,  7.31,  1.89, 19.05,  0.15,  2.32,  0.12,  0.04,  1.45,  0.51
39555.9, 39559.9, 39557.9,  1.33,  7.02,  1.83, 21.40,  0.01,  2.69,  0.07,  0.04,  1.41,  0.56
39560.7, 39564.7, 39562.7,  1.19,  6.98,  1.91, 20.05,  0.17,  2.59,  0.10,  0.06,  1.42,  0.55
39565.4, 39569.4, 39567.4,  1.18,  7.28,  1.97, 20.57,  0.11,  2.55,  0.09,  0.04,  1.42,  0.54
39570.4, 39574.4, 39572.4,  1.24,  8.19,  2.19, 22.27,  0.05,  2.86,  0.12,  0.06,  1.38,  0.59
39575.2, 39579.2, 39577.2,  1.25,  7.16,  2.03, 20.69,  0.08,  2.65,  0.10,  0.03,  1.44,  0.55
39579.9, 39583.9, 39581.9,  1.28,  7.56,  2.00, 20.21,  0.04,  2.50,  0.08,  0.04,  1.37,  0.56
39584.7, 39588.7, 39586.7,  1.17,  6.72,  1.75, 21.02, -0.05,  2.65,  0.12,  0.03,  1.37,  0.57
39589.5, 39593.5, 39591.5,  1.29,  6.84,  1.84, 22.62,  0.10,  2.78,  0.14,  0.05,  1.42,  0.56
39594.3, 39598.3, 39596.3,  1.24,  6.25,  1.83, 21.52,  0.07,  2.68,  0.12,  0.04,  1.40,  0.57
39599.1, 39603.1, 39601.1,  1.33,  6.96,  1.89, 23.04,  0.04,  2.85,  0.09,  0.05,  1.35,  0.60
39603.9, 39607.9, 39605.9,  1.39,  7.28,  1.94, 22.27,  0.13,  2.80,  0.09,  0.07,  1.41,  0.55
39608.7, 39612.7, 39610.7,  1.54,  6.64,  1.91, 23.40,  0.09,  2.95,  0.14,  0.05,  1.40,  0.56
39613.4, 39617.4, 39615.4,  1.40,  6.26,  1.76, 21.37,  0.07,  2.69,  0.12,  0.05,  1.47,  0.53
39618.2, 39622.2, 39620.2,  1.24,  7.05,  1.93, 21.35,  0.09,  2.66,  0.13,  0.06,  1.40,  0.56
39623.0, 39627.0, 39625.0,  1.22,  8.00,  2.07, 21.60,  0.05,  2.80,  0.12,  0.05,  1.40,  0.56
39627.7, 39631.7, 39629.7,  1.29,  6.77,  1.82, 20.52,  0.08,  2.47,  0.10,  0.06,  1.40,  0.55
39632.5, 39636.5, 39634.5,  1.27,  6.96,  1.70, 21.46, -0.00,  2.66,  0.09,  0.06,  1.41,  0.54
39637.3, 39641.3, 39639.3,  1.17,  7.30,  1.87, 19.89,  0.09,  2.48,  0.12,  0.04,  1.44,  0.55
39642.0, 39646.0, 39644.0,  1.12,  6.68,  1.79, 20.30,  0.10,  2.48,  0.09,  0.03,  1.42,  0.55
39646.8, 39650.8, 39648.8,  1.27,  7.54,  1.92, 22.56,  0.06,  2.83,  0.14,  0.05,  1.40,  0.57
39651.2, 39655.2, 39653.2,  1.22,  7.28,  1.97, 22.67,  0.08,  2.78,  0.14,  0.07,  1.45,  0.53
39655.4, 39659.4, 39657.4,  1.28,  6.92,  1.90, 20.51,  0.03,  2.46,  0.10,  0.04,  1.37,  0.56
39659.6, 39663.6, 39661.6,  1.20,  6.61,  1.84, 19.94,  0.04,  2.50,  0.10,  0.04,  1.36,  0.59
39663.9, 39667.9, 39665.9,  1.27,  7.69,  2.02, 22.62,  0.02,  2.77,  0.15,  0.06,  1.43,  0.54
39668.1, 39672.1, 39670.1,  1.30,  7.02,  1.93, 21.77,  0.07,  2.66,  0.11,  0.04,  1.36,  0.59
39672.4, 39676.4, 39674.4,  1.16,  7.00,  1.90, 19.17, -0.01,  2.48,  0.08,  0.04,  1.43,  0.54
39676.6, 39680.6, 39678.6,  1.26,  7.68,  1.96, 22.32,  0.10,  2.90,  0.13,  0.07,  1.45,  0.56
39680.8, 39684.8, 39682.8,  1.35,  8.15,  2.18, 22.59,  0.01,  2.81,  0.10,  0.05,  1.46,  0.52
39685.1, 39689.1, 39687.1,  1.19,  7.05,  1.88, 20.95,  0.14,  2.65,  0.08,  0.06,  1.42,  0.56
39689.3, 39693.3, 39691.3,  1.11,  7.05,  1.87, 21.72,  0.03,  2.70,  0.11,  0.05,  1.44,  0.54
39693.5, 39697.5, 39695.5,  1.40,  7.30,  2.00, 22.55,  0.11,  2.82,  0.09,  0.04,  1.41,  0.55
39697.8, 39701.8, 39699.8,  1.24,  6.92,  1.90, 22.52,  0.07,  2.81,  0.13,  0.05,  1.37,  0.57
39702.0, 39706.0, 39704.0,  1.20,  6.86,  1.82, 20.55,  0.08,  2.58,  0.11,  0.04,  1.43,  0.55
39706.2, 39710.2, 39708.2,  1.20,  7.09,  1.94, 21.19, -0.03,  2.62,  0.15,  0.05,  1.48,  0.51
39710.5, 39714.5, 39712.5,  1.25,  6.49,  1.77, 21.77,  0.16,  2.81,  0.10,  0.06,  1.39,  0.58
39714.7, 39718.7, 39716.7,  1.10,  6.94,  1.94, 20.58,  0.07,  2.57,  0.12,  0.05,  1.50,  0.50
39719.0, 39723.0, 39721.0,  1.25,  6.80,  1.86, 20.86,  0.04,  2.56,  0.14,  0.03,  1.42,  0.55
39723.2, 39727.2, 39725.2,  1.07,  7.15,  1.92, 21.62,  0.06,  2.88,  0.10,  0.03,  1.38,  0.60
39727.4, 39731.4, 39729.4,  0.87,  6.27,  1.61, 15.27,  0.02,  1.89,  0.09,  0.02,  1.40,  0.56
39731.6, 39735.6, 39733.6,  0.35,  6.90,  1.51,  6.39,  0.04,  0.77,  0.02, -0.01,  1.65,  0.35
39735.9, 39739.9, 39737.9,  0.30,  8.35,  1.63,  7.14, -0.03,  0.90,  0.06,  0.01,  1.66,  0.39
39740.1, 39744.1, 39742.1,  0.15,  8.32,  1.64,  6.16,  0.06,  1.01,  0.02,  0.02,  1.56,  0.45
39744.4, 39748.4, 39746.4,  0.24,  9.76,  1.80,  6.58,  0.01,  1.04,  0.06,  0.02,  1.49,  0.50
39748.6, 39752.6, 39750.6,  0.29,  8.77,  1.74,  7.57,  0.04,  1.17,  0.02,  0.00,  1.58,  0.44
39752.8, 39756.8, 39754.8,  0.70,  6.63,  1.42,  9.57,  0.24,  1.33,  0.07,  0.02,  1.45,  0.52
39757.1, 39761.1, 39759.1,  0.49,  7.17,  1.54,  9.28, -0.03,  1.38,  0.03,  0.02,  1.51,  0.54
39761.3, 39765.3, 39763.3,  0.64,  7.41,  1.62,  9.47,  0.13,  1.30,  0.04,  0.01,  1.56,  0.49
39765.6, 39769.6, 39767.6,  0.68,  7.11,  1.49,  9.36,  0.17,  1.38,  0.04,  0.02,  1.42,  0.54
39769.8, 39773.8, 39771.8,  0.44,  8.29,  1.64,  9.24,  0.11,  1.46,  0.04,  0.01,  1.53,  0.50
39774.0, 39778.0, 39776.0,  0.35,  7.40,  1.53,  8.72,  0.08,  1.23,  0.05,  0.01,  1.66,  0.41
39778.2, 39782.2, 39780.2,  0.32,  7.98,  1.71,  9.42,  0.01,  1.34,  0.04,  0.02,  1.64,  0.44
39782.5, 39786.5, 39784.5,  0.62, 11.22,  2.26, 12.20,  0.07,  1.75,  0.04,  0.01,  1.48,  0.54
39786.8, 39790.8, 39788.8,  0.51, 10.63,  2.14, 10.70,  0.12,  1.54,  0.01,  0.01,  1.44,  0.52
39791.0, 39795.0, 39793.0,  0.51, 11.39,  2.19, 11.37, -0.03,  1.61,  0.03,  0.02,  1.55,  0.50
39795.2, 39799.2, 39797.2,  1.08, 12.39,  2.46, 13.76,  0.30,  2.08,  0.05,  0.03,  1.53,  0.53
39799.4, 39803.4, 39801.4,  0.72,  9.62,  1.90, 11.19,  0.04,  1.59,  0.03,  0.03,  1.48,  0.54
39803.7, 39807.7, 39805.7,  0.26,  9.98,  2.04,  9.94,  0.04,  1.50,  0.03,  0.03,  1.49,  0.54
39808.0, 39812.0, 39810.0,  0.50, 11.64,  2.32,  9.63,  0.14,  1.39,  0.01,  0.04,  1.37,  0.57
39812.2, 39816.2, 39814.2,  0.28, 10.06,  2.00,  9.50,  0.07,  1.41, -0.02,  0.04,  1.47,  0.53
39816.5, 39820.5, 39818.5,  0.33, 12.83,  2.65, 12.23,  0.02,  1.81,  0.04,  0.01,  1.45,  0.54
39820.7, 39824.7, 39822.7,  0.87, 12.26,  2.38, 12.98,  0.31,  1.93,  0.06,  0.01,  1.51,  0.53
39825.0, 39829.0, 39827.0,  0.56, 10.70,  2.18, 10.54,  0.08,  1.50,  0.07,  0.03,  1.60,  0.45
39829.2, 39833.2, 39831.2,  0.40, 10.75,  2.25, 11.57,  0.13,  1.53,  0.03,  0.05,  1.40,  0.52
39833.4, 39837.4, 39835.4,  0.35, 10.04,  2.11, 10.45,  0.11,  1.47, -0.01,  0.02,  1.55,  0.48
39837.7, 39841.7, 39839.7,  0.53, 11.29,  2.36, 11.33,  0.14,  1.61,  0.04,  0.02,  1.56,  0.48
39841.9, 39845.9, 39843.9,  0.47, 10.83,  2.25, 11.08,  0.11,  1.61,  0.07,  0.01,  1.44,  0.54
39846.3, 39850.3, 39848.3,  0.28, 11.44,  2.45, 11.95,  0.04,  1.61,  0.07,  0.00,  1.50,  0.49
39850.5, 39854.5, 39852.5,  0.27, 10.70,  2.23, 10.72,  0.12,  1.57,  0.07,  0.05,  1.49,  0.53
39854.8, 39858.8, 39856.8,  0.35, 10.75,  2.20, 11.43,  0.07,  1.57,  0.04,  0.02,  1.46,  0.52
39859.0, 39863.0, 39861.0,  0.45, 10.90,  2.28, 11.53,  0.10,  1.58,  0.05,  0.03,  1.49,  0.50
39863.2, 39867.2, 39865.2,  0.47, 11.21,  2.26, 10.12,  0.07,  1.42,  0.03,  0.04,  1.53,  0.46
39867.5, 39871.5, 39869.5,  0.47, 10.73,  2.20, 11.31,  0.07,  1.58,  0.05,  0.02,  1.58,  0.47
39871.8, 39875.8, 39873.8,  1.22, 10.46,  2.17, 12.48,  0.33,  1.88,  0.07,  0.03,  1.46,  0.57
39876.0, 39880.0, 39878.0,  0.36, 10.63,  2.23, 11.71,  0.09,  1.69,  0.04,  0.01,  1.53,  0.51
39880.2, 39884.2, 39882.2,  0.52, 11.39,  2.40, 12.68,  0.10,  1.91, -0.01,  0.04,  1.64,  0.45
39884.4, 39888.4, 39886.4,  0.44, 11.02,  2.27, 12.57,  0.18,  1.75,  0.06,  0.01,  1.46,  0.53
39888.6, 39892.6, 39890.6,  0.58, 10.17,  2.12, 10.83,  0.09,  1.44,  0.02,  0.02,  1.55,  0.44
39892.9, 39896.9, 39894.9,  0.47, 11.44,  2.24, 11.38,  0.11,  1.61, -0.01,  0.00,  1.49,  0.52
39897.1, 39901.1, 39899.1,  0.35, 10.88,  2.25, 11.98,  0.08,  1.72,  0.00,  0.02,  1.36,  0.61
39901.4, 39905.4, 39903.4,  0.45, 11.22,  2.34, 10.74,  0.02,  1.56,  0.05,  0.00,  1.49,  0.49
39905.6, 39909.6, 39907.6,  0.45, 10.10,  2.10, 10.87,  0.08,  1.57,  0.03,  0.02,  1.57,  0.46
39909.8, 39913.8, 39911.8,  0.42, 11.89,  2.35, 11.06,  0.07,  1.58,  0.04,  0.02,  1.48,  0.51
39914.0, 39918.0, 39916.0,  0.60, 10.50,  2.14, 12.55,  0.11,  1.75,  0.07,  0.04,  1.51,  0.52
39918.3, 39922.3, 39920.3,  0.37, 10.86,  2.09, 11.51,  0.10,  1.61,  0.05,  0.02,  1.42,  0.57
39922.5, 39926.5, 39924.5,  0.54, 11.27,  2.16, 10.48,  0.13,  1.44,  0.05,  0.03,  1.47,  0.51
39926.8, 39930.8, 39928.8,  0.36, 11.24,  2.20, 10.80,  0.07,  1.50,  0.06,  0.03,  1.62,  0.42
39931.0, 39935.0, 39933.0,  0.29, 10.28,  2.06,  9.08, -0.06,  1.27,  0.04,  0.02,  1.62,  0.40
39935.2, 39939.2, 39937.2,  0.60, 11.64,  2.33, 11.91,  0.07,  1.70,  0.07,  0.04,  1.43,  0.55
39939.4, 39943.4, 39941.4,  0.31, 11.11,  2.22, 10.73, -0.01,  1.48,  0.02,  0.03,  1.57,  0.44
39943.7, 39947.7, 39945.7,  0.27, 10.71,  2.19, 10.78,  0.09,  1.51,  0.06,  0.02,  1.49,  0.51
39947.9, 39951.9, 39949.9,  0.29, 11.66,  2.28, 11.62,  0.06,  1.64,  0.03,  0.02,  1.42,  0.57
39952.1, 39956.1, 39954.1,  0.43, 10.62,  2.13, 10.01,  0.08,  1.48,  0.00,  0.01,  1.67,  0.40
39956.3, 39960.3, 39958.3,  0.37, 10.84,  2.19, 11.00,  0.01,  1.57,  0.00,  0.02,  1.42,  0.56
39960.6, 39964.6, 39962.6,  0.37, 10.53,  2.12, 10.28,  0.02,  1.35,  0.05,  0.03,  1.46,  0.49
39964.8, 39968.8, 39966.8,  0.49, 10.25,  2.05, 10.39,  0.19,  1.47,  0.06,  0.01,  1.51,  0.49
39969.1, 39973.1, 39971.1,  0.43, 10.77,  2.18, 10.67,  0.06,  1.56,  0.08,  0.03,  1.55,  0.49
39973.4, 39977.4, 39975.4,  0.26, 10.94,  2.24, 10.25,  0.07,  1.45,  0.00,  0.05,  1.56,  0.46
39977.6, 39981.6, 39979.6,  0.27, 10.58,  2.15, 10.91,  0.08,  1.56,  0.04,  0.03,  1.46,  0.53
39981.8, 39985.8, 39983.8,  0.35, 10.10,  2.17,  9.87, -0.02,  1.36,  0.02,  0.01,  1.55,  0.46
39986.0, 39990.0, 39988.0,  0.49, 10.01,  2.05, 11.17,  0.09,  1.56,  0.05,  0.01,  1.39,  0.59
39990.2, 39994.2, 39992.2,  0.31, 11.85,  2.28, 10.10,  0.10,  1.34,  0.03,  0.02,  1.46,  0.51
39994.5, 39998.5, 39996.5,  0.50, 12.12,  2.35, 10.68,  0.19,  1.59,  0.01,  0.03,  1.55,  0.50
39998.7, 40002.7, 40000.7,  0.33, 10.68,  2.06,  9.46,  0.00,  1.36,  0.05,  0.02,  1.49,  0.55
40002.9, 40006.9, 40004.9,  0.22, 11.32,  2.24,  9.07,  0.02,  1.38,  0.05,  0.00,  1.78,  0.33
40007.1, 40011.1, 40009.1,  0.52, 11.09,  2.21,  9.92,  0.16,  1.47, -0.02,  0.03,  1.58,  0.47
40011.4, 40015.4, 40013.4,  0.25, 10.84,  2.02,  8.59, -0.04,  1.30,  0.08,  0.04,  1.55,  0.48
40015.6, 40019.6, 40017.6,  0.30, 11.16,  2.20,  8.94,  0.02,  1.34, -0.02,  0.01,  1.62,  0.44
40019.9, 40023.9, 40021.9,  0.34, 11.68,  2.18,  9.90,  0.05,  1.47,  0.09,  0.01,  1.44,  0.58
40024.1, 40028.1, 40026.1,  0.47, 10.61,  2.02,  9.47,  0.09,  1.44,  0.04, -0.00,  1.59,  0.46
40028.3, 40032.3, 40030.3,  0.41, 11.48,  2.20,  9.57,  0.16,  1.50,  0.04,  0.02,  1.49,  0.51
40032.5, 40036.5, 40034.5,  0.32, 11.90,  2.30, 10.79,  0.09,  1.53,  0.03,  0.02,  1.53,  0.52
40036.8, 40040.8, 40038.8,  0.35, 11.41,  2.21,  9.64,  0.01,  1.33,  0.00,  0.03,  1.54,  0.49
40041.1, 40045.1, 40043.1,  0.47, 10.46,  1.91,  9.48,  0.04,  1.28,  0.11,  0.04,  1.56,  0.44
40045.3, 40049.3, 40047.3,  0.54,  9.24,  1.78,  9.92,  0.21,  1.46,  0.00,  0.04,  1.52,  0.49
40049.5, 40053.5, 40051.5,  0.46,  7.88,  1.55,  8.89,  0.14,  1.25,  0.06,  0.01,  1.42,  0.55
40053.8, 40057.8, 40055.8,  0.68,  6.97,  1.39,  8.35,  0.21,  1.24,  0.03,  0.02,  1.57,  0.49
40058.0, 40062.0, 40060.0,  0.34,  7.65,  1.54,  7.78,  0.15,  1.23,  0.03,  0.01,  1.49,  0.52
40062.3, 40066.3, 40064.3,  0.36,  7.55,  1.49,  8.37,  0.04,  1.25,  0.03,  0.02,  1.63,  0.43
40066.5, 40070.5, 40068.5,  0.26,  6.34,  1.26,  6.29,  0.08,  0.91,  0.02,  0.01,  1.53,  0.47
40070.7, 40074.7, 40072.7,  0.22,  6.46,  1.18,  6.12,  0.06,  0.96,  0.05,  0.01,  1.66,  0.38
40075.0, 40079.0, 40077.0,  0.15,  6.29,  1.35,  5.23, -0.02,  0.71,  0.01,  0.03,  1.77,  0.29
40079.2, 40083.2, 40081.2,  0.25,  6.59,  1.45,  6.74,  0.03,  0.89,  0.07,  0.01,  1.69,  0.33
40083.4, 40087.4, 40085.4,  0.41,  6.86,  1.43,  8.22,  0.03,  1.10,  0.02,  0.02,  1.58,  0.43
40087.7, 40091.7, 40089.7,  0.46,  6.00,  1.33,  9.30, -0.02,  1.30,  0.03, -0.00,  1.45,  0.49
40091.9, 40095.9, 40093.9,  0.59,  6.60,  1.51, 12.55,  0.01,  1.58,  0.05,  0.02,  1.57,  0.44
40096.1, 40100.1, 40098.1,  1.20,  6.64,  1.65, 17.67,  0.09,  2.15,  0.07,  0.02,  1.51,  0.47
40100.3, 40104.3, 40102.3,  1.37,  7.06,  1.95, 20.87,  0.03,  2.61,  0.07,  0.04,  1.60,  0.43
40104.6, 40108.6, 40106.6,  1.23,  6.56,  1.83, 21.08, -0.02,  2.71,  0.13,  0.05,  1.65,  0.41
40108.9, 40112.9, 40110.9,  1.23,  6.84,  1.78, 21.76,  0.07,  2.78,  0.09,  0.03,  1.23,  0.68
40113.1, 40117.1, 40115.1,  1.30,  6.82,  1.87, 22.54,  0.01,  2.79,  0.09,  0.05,  1.44,  0.53
40117.3, 40121.3, 40119.3,  1.31,  7.01,  1.94, 20.41,  0.12,  2.68,  0.11,  0.05,  1.45,  0.53
40121.6, 40125.6, 40123.6,  0.86,  6.64,  1.62, 14.35,  0.10,  1.81,  0.10,  0.04,  1.52,  0.46
40125.8, 40129.8, 40127.8,  0.31,  6.63,  1.50,  9.09,  0.04,  1.26,  0.06,  0.01,  1.62,  0.43
40130.0, 40134.0, 40132.0,  0.22,  6.29,  1.36,  7.71,  0.11,  1.07,  0.05,  0.02,  1.55,  0.42
40134.2, 40138.2, 40136.2,  0.28,  7.24,  1.51,  6.88,  0.04,  0.89,  0.01,  0.01,  1.59,  0.43
40138.5, 40142.5, 40140.5,  0.33,  5.20,  0.93,  4.97,  0.02,  0.83, -0.00,  0.02,  1.52,  0.49
40142.7, 40146.7, 40144.7,  0.51,  5.69,  1.18,  5.91,  0.18,  0.93,  0.05,  0.01,  1.76,  0.37
40146.9, 40150.9, 40148.9,  0.24,  4.76,  0.98,  4.31,  0.00,  0.66,  0.03, -0.00,  1.88,  0.21
40151.1, 40155.1, 40153.1,  0.22,  6.10,  1.09,  5.10,  0.05,  0.81,  0.02,  0.00,  1.71,  0.35
40155.4, 40159.4, 40157.4,  0.24,  5.89,  1.06,  4.49,  0.12,  0.76,  0.01, -0.01,  1.77,  0.32
40159.6, 40163.6, 40161.6,  0.14,  5.57,  1.00,  4.42,  0.07,  0.77,  0.04,  0.01,  1.65,  0.36
40163.9, 40167.9, 40165.9,  0.16,  6.98,  1.27,  6.17,  0.05,  1.01,  0.03,  0.01,  1.67,  0.39
40168.1, 40172.1, 40170.1,  0.42,  6.63,  1.19,  5.99,  0.16,  0.91,  0.05,  0.00,  1.45,  0.53
40172.3, 40176.3, 40174.3,  0.33,  9.66,  1.74,  7.10,  0.03,  1.05,  0.02, -0.00,  1.50,  0.46
40176.5, 40180.5, 40178.5,  0.26, 10.51,  1.84,  7.08,  0.01,  1.12,  0.07,  0.00,  1.69,  0.39
40180.8, 40184.8, 40182.8,  0.35, 10.06,  1.86,  7.66,  0.02,  1.20, -0.00,  0.01,  1.70,  0.41
40185.1, 40189.1, 40187.1,  0.28, 10.67,  1.94,  6.13,  0.03,  0.91,  0.01,  0.01,  1.68,  0.36
40189.3, 40193.3, 40191.3,  0.37, 12.13,  2.22,  8.61,  0.03,  1.29,  0.06,  0.02,  1.59,  0.46
40193.5, 40197.5, 40195.5,  0.25,  9.81,  1.86,  7.59,  0.05,  1.14,  0.04,  0.03,  1.55,  0.45
